char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4119.0,607.0,44.0,5.751235584843492,13.795454545454545,45.24145364536457,11.511092109210924,14.21014101410141,13.65349106422444,14.840137786431029,12.937402370237024,14.191419141914192,0.5370675453047776,8.0,0.0,30.0,0.0,22.0,8.0,5.0,0.0,0.19765615337043912,0.45457946815089667,0.13607188703465983,0.09499358151476252,0.029525032092426188,0.021822849807445442,0.04621309370988447,0.23234916559691912,0.1527599486521181,48.0,22.0,2.0,23.0,3.335044929396662
1336.0,222.0,12.0,4.990990990990991,18.5,49.39929729729732,11.884216216216213,14.285405405405406,13.348371206891418,13.177567567567564,10.498836216216215,10.926126126126125,0.6891891891891891,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.02996031746031745,0.43908730158730164,0.2054263565891473,0.10852713178294573,0.04263565891472868,0.03488372093023256,0.07751937984496124,0.10465116279069768,0.08914728682170543,6.0,2.0,0.0,4.0,3.5852713178294575
46.0,10.0,0.0,3.6,10.0,95.165,2.4700000000000024,4.0,3.1291,0.5259999999999998,8.8695,1.5399999999999991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,2.727272727272727
177.0,21.0,3.0,7.428571428571429,7.0,63.23464285714289,7.0478571428571435,8.009523809523811,8.841846274778883,18.808571428571433,13.932061904761905,20.600000000000005,0.9523809523809523,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.3571428571428571,0.5357142857142857,0.03125,0.0625,0.03125,0.0,0.09375,0.28125,0.1875,3.0,2.0,0.0,1.0,2.59375
3044.0,499.0,28.0,5.080160320641283,17.821428571428573,54.2666313396023,10.45812625250501,13.047664559889009,12.766815935922704,12.093708956374293,10.66394948358255,11.448496993987977,0.5851703406813628,1.0,3.0,25.0,0.0,1.0,0.0,3.0,0.0,0.10277340504613236,0.4555369714460623,0.1888111888111888,0.1346153846153846,0.05244755244755245,0.03496503496503497,0.06643356643356643,0.08916083916083917,0.06118881118881119,14.0,4.0,7.0,2.0,3.0262237762237763
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750.0,128.0,7.0,4.8359375,18.285714285714285,59.65071428571429,9.41095238095238,12.596825396825398,12.031772070788634,10.347265624999999,11.797712698412699,10.036507936507935,0.578125,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.1,0.135,0.1643835616438356,0.1095890410958904,0.0273972602739726,0.00684931506849315,0.04794520547945205,0.22602739726027396,0.18493150684931506,6.0,12.0,1.0,1.0,2.719178082191781
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2354.0,401.0,19.0,4.870324189526184,21.105263157894736,50.67741964533113,11.725266001662515,14.39739540038792,13.64565750075407,12.64811582155722,10.726714685508451,10.42493765586035,0.5211970074812967,0.0,0.0,21.0,0.0,1.0,0.0,5.0,0.0,0.06728670634920636,0.448015873015873,0.10961968680089486,0.11185682326621924,0.040268456375838924,0.07606263982102908,0.06040268456375839,0.1767337807606264,0.1297539149888143,24.0,19.0,0.0,9.0,3.6532438478747205
82.0,18.0,0.0,3.388888888888889,18.0,85.16499999999999,5.852222222222224,9.422222222222222,8.841846274778883,3.5316666666666663,8.915411111111112,2.2111111111111086,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18333333333333335,0.26666666666666666,0.15,0.15,0.1,0.05,0.05,0.15,0.0,0.0,0.0,0.0,0.0,2.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890.0,150.0,17.0,4.92,8.823529411764707,62.71009090909092,7.900181818181817,10.787878787878789,11.022393298168332,8.561381818181815,11.681530303030303,9.405333333333335,0.68,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.05192307692307692,0.2519230769230769,0.13872832369942195,0.12716763005780346,0.046242774566473986,0.0,0.04046242774566474,0.20809248554913296,0.14450867052023122,1.0,15.0,2.0,3.0,3.485549132947977
367.0,52.0,2.0,6.038461538461538,26.0,26.681911764705916,15.872647058823532,20.396078431372548,17.693802365651003,19.761153846153846,14.189535294117647,16.92941176470588,0.8846153846153846,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.3,0.65,0.09090909090909091,0.07575757575757576,0.045454545454545456,0.015151515151515152,0.030303030303030304,0.3484848484848485,0.16666666666666666,5.0,3.0,0.0,1.0,5.5606060606060606
30.0,5.0,0.0,5.2,5.0,49.48000000000002,7.600000000000001,10.0,8.841846274778883,5.562000000000001,10.200500000000002,7.279999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0,32.0,2.0,5.125,16.0,53.120000000000005,9.825,12.65,12.161744961471694,10.708750000000002,11.338225000000001,11.349999999999998,0.84375,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.9,0.17073170731707318,0.0975609756097561,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.12195121951219512,0.07317073170731707,3.0,0.0,0.0,0.0,2.6341463414634148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1142.0,205.0,9.0,4.560975609756097,22.77777777777778,57.02189701897021,10.964552845528456,13.403794037940381,12.650343791298138,11.441084010840108,9.926911924119242,8.5619512195122,0.5951219512195122,0.0,0.0,14.0,0.0,1.0,0.0,4.0,0.0,-0.06076839826839827,0.4293831168831168,0.15481171548117154,0.0794979079497908,0.12133891213389121,0.02092050209205021,0.10460251046025104,0.10460251046025104,0.08368200836820083,6.0,5.0,1.0,0.0,3.196652719665272
2169.0,354.0,21.0,5.1158192090395485,16.857142857142858,50.41401129943503,11.113333333333337,14.533333333333335,13.5591,12.498841807909606,10.365949717514125,11.432768361581925,0.6073446327683616,1.0,0.0,20.0,0.0,3.0,0.0,3.0,0.0,-0.10610516934046343,0.32999108734402843,0.17590361445783131,0.13975903614457832,0.02650602409638554,0.021686746987951807,0.04096385542168675,0.14216867469879518,0.10843373493975904,16.0,7.0,6.0,5.0,3.0602409638554215
264.0,42.0,4.0,5.261904761904762,10.5,73.78214285714287,6.446190476190477,7.504761904761906,7.793537801064561,10.353571428571428,10.722090476190477,11.085714285714285,0.8571428571428571,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.75,0.15217391304347827,0.13043478260869565,0.06521739130434782,0.043478260869565216,0.043478260869565216,0.1956521739130435,0.043478260869565216,0.0,2.0,0.0,0.0,2.6739130434782608
21.0,4.0,0.0,4.5,4.0,97.025,0.7199999999999989,1.6,3.1291,1.7650000000000006,0.1984,1.4500000000000028,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,0.0,0.2,0.2,0.0,0.0,0.4,0.2,0.0,1.0,0.0,0.0,1.6
2086.0,354.0,15.0,4.850282485875706,23.6,52.628531338526926,11.399644121813033,14.604036827195467,13.526455162492045,12.446080508474573,10.009043626062324,10.445325779036828,0.5875706214689266,1.0,0.0,13.0,0.0,6.0,0.0,4.0,0.0,0.10203081232492998,0.5211134453781513,0.20638820638820637,0.09090909090909091,0.07862407862407862,0.029484029484029485,0.05405405405405406,0.08845208845208845,0.0687960687960688,2.0,13.0,5.0,1.0,3.167076167076167
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3949.0,631.0,41.0,5.223454833597464,15.390243902439025,51.02678571428575,10.489603174603175,13.34920634920635,12.885471636013051,11.922472266244057,10.920753968253969,12.051746031746031,0.554675118858954,0.0,2.0,24.0,0.0,4.0,0.0,8.0,0.0,0.1122762345679012,0.46355158730158724,0.18157181571815717,0.08943089430894309,0.09620596205962059,0.03387533875338753,0.05555555555555555,0.0948509485094851,0.10298102981029811,15.0,8.0,5.0,9.0,2.9688346883468837
517.0,84.0,7.0,5.119047619047619,12.0,61.87585714285717,8.802476190476192,11.95809523809524,11.979248473330827,11.080714285714286,11.800851428571429,10.74761904761905,0.8809523809523809,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.18409090909090908,0.577922077922078,0.13592233009708737,0.1262135922330097,0.019417475728155338,0.05825242718446602,0.02912621359223301,0.22330097087378642,0.14563106796116504,5.0,3.0,2.0,3.0,3.4271844660194173
3238.0,563.0,35.0,4.719360568383659,16.085714285714285,61.746039577267354,8.87779682950502,11.22493260002157,11.20814326018867,9.313339792238551,9.875651428879543,9.088256227758006,0.5506216696269982,1.0,0.0,31.0,0.0,2.0,0.0,2.0,0.0,0.08156004489337823,0.5138698955365623,0.17147192716236723,0.1471927162367223,0.05918057663125948,0.03793626707132018,0.11532625189681335,0.07435508345978756,0.0622154779969651,10.0,9.0,9.0,3.0,2.725341426403642
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,1.0,3.0,43.0,0.3333333333333333,-217.17999999999998,43.8,40.400000000000006,8.841846274778883,181.6,19.476100000000002,157.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1617.0,269.0,10.0,4.977695167286245,26.9,48.0712769516729,13.237059479553903,15.964460966542752,14.117786864225405,15.46494423791821,10.54713405204461,11.150929368029743,0.6356877323420075,0.0,3.0,19.0,0.0,1.0,0.0,6.0,0.0,0.055757575757575756,0.2614141414141415,0.20307692307692307,0.13538461538461538,0.07076923076923076,0.027692307692307693,0.052307692307692305,0.04923076923076923,0.036923076923076927,4.0,5.0,2.0,1.0,3.689230769230769
460.0,81.0,4.0,4.679012345679013,20.25,54.614222222222224,9.66627160493827,12.405925925925926,12.68835289967788,8.708148148148148,12.042612592592592,8.938271604938272,0.7777777777777778,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-0.028571428571428574,0.3011904761904762,0.17777777777777778,0.05555555555555555,0.06666666666666667,0.05555555555555555,0.05555555555555555,0.18888888888888888,0.08888888888888889,4.0,0.0,0.0,3.0,2.8222222222222224
326.0,45.0,2.0,6.2444444444444445,22.5,26.077500000000015,15.21166666666667,17.88888888888889,17.122413403193683,19.231333333333332,15.279166666666669,16.911111111111108,0.8888888888888888,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.046875,0.03125,0.015625,0.015625,0.015625,0.484375,0.203125,8.0,4.0,1.0,0.0,3.6875
2300.0,396.0,20.0,4.762626262626263,19.8,54.28345454545456,10.606747474747479,13.273535353535355,12.857556352371635,10.9019696969697,10.161029494949496,9.654545454545453,0.6338383838383839,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.0,0.16855072463768117,0.49899665551839467,0.16559139784946236,0.11827956989247312,0.07741935483870968,0.047311827956989246,0.07956989247311828,0.09032258064516129,0.0967741935483871,12.0,10.0,3.0,12.0,3.0086021505376346
1118.0,178.0,9.0,5.230337078651686,19.77777777777778,49.03541573033709,10.841887640449439,13.861573033707868,13.187427743715652,12.10488764044944,11.704717078651685,12.058426966292135,0.7247191011235955,0.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.1015625,0.33645833333333336,0.20909090909090908,0.10909090909090909,0.08636363636363636,0.02727272727272727,0.02727272727272727,0.07727272727272727,0.06818181818181818,2.0,3.0,3.0,3.0,2.9
1056.0,196.0,16.0,4.387755102040816,12.25,77.46314965986397,5.700897959183674,8.90013605442177,9.725611199111238,5.769659863945577,8.95715768707483,6.52551020408163,0.6632653061224489,3.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.07337962962962963,0.35462962962962963,0.1511111111111111,0.1111111111111111,0.035555555555555556,0.04,0.12444444444444444,0.07111111111111111,0.06222222222222222,4.0,4.0,0.0,1.0,2.8444444444444446
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1354.0,234.0,13.0,4.782051282051282,18.0,66.00346153846155,8.524871794871796,11.302564102564103,11.362043627235082,10.093461538461536,10.130026495726497,9.5974358974359,0.6410256410256411,0.0,2.0,10.0,0.0,1.0,0.0,4.0,0.0,0.24583333333333335,0.5597222222222222,0.22878228782287824,0.14391143911439114,0.05166051660516605,0.007380073800738007,0.08856088560885608,0.06642066420664207,0.055350553505535055,5.0,1.0,3.0,2.0,2.9667896678966788
1651.0,266.0,20.0,5.176691729323308,13.3,53.97105263157897,10.451578947368422,13.615037593984963,13.140968706690074,12.45221804511278,11.049238345864662,11.707518796992485,0.6353383458646616,4.0,0.0,7.0,0.0,5.0,2.0,2.0,0.0,-0.026146885521885512,0.5913930976430978,0.14012738853503184,0.1305732484076433,0.09554140127388536,0.04777070063694268,0.07961783439490445,0.1305732484076433,0.08280254777070063,4.0,11.0,4.0,2.0,2.837579617834395
199.0,32.0,1.0,5.25,32.0,53.120000000000005,9.825,11.4,11.20814326018867,11.2975,11.8316625,12.075,0.96875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,0.13513513513513514,0.08108108108108109,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.21621621621621623,0.10810810810810811,1.0,0.0,1.0,1.0,3.054054054054054
1497.0,215.0,20.0,5.944186046511628,10.75,23.602880143112714,14.075813953488375,19.4525939177102,16.666482175067898,14.836347048300532,12.241644901610018,15.780465116279068,0.641860465116279,0.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0418831168831169,0.3413961038961039,0.18110236220472442,0.08267716535433071,0.06692913385826772,0.011811023622047244,0.03543307086614173,0.16929133858267717,0.12992125984251968,11.0,5.0,6.0,4.0,2.8858267716535435
569.0,92.0,6.0,5.163043478260869,15.333333333333334,45.44500000000002,10.185714285714287,12.213664596273292,12.785403640627713,9.459363354037265,8.922407453416149,11.200000000000003,0.8369565217391305,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.15726190476190474,0.33714285714285713,0.22115384615384615,0.08653846153846154,0.11538461538461539,0.028846153846153848,0.07692307692307693,0.028846153846153848,0.028846153846153848,1.0,0.0,0.0,0.0,2.519230769230769
569.0,92.0,6.0,5.163043478260869,15.333333333333334,45.44500000000002,10.185714285714287,12.213664596273292,12.785403640627713,9.459363354037265,8.922407453416149,11.200000000000003,0.8369565217391305,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.15726190476190474,0.33714285714285713,0.22115384615384615,0.08653846153846154,0.11538461538461539,0.028846153846153848,0.07692307692307693,0.028846153846153848,0.028846153846153848,1.0,0.0,0.0,0.0,2.519230769230769
14.0,3.0,0.0,4.0,3.0,119.19000000000003,-2.619999999999999,1.2000000000000002,3.1291,-1.0899999999999999,9.048633333333335,-4.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0,25.0,4.0,7.44,6.25,36.565,10.146666666666668,13.200000000000001,11.855464076750408,17.6124,13.902050000000001,21.583333333333325,0.92,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.13157894736842105,0.0,0.02631578947368421,0.02631578947368421,0.18421052631578946,0.13157894736842105,2.0,1.0,1.0,1.0,3.0526315789473686
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2422.0,395.0,25.0,5.1265822784810124,15.8,59.69586761603378,9.021661392405065,10.73523206751055,10.775791032727817,10.945369198312235,10.489010548523208,11.254683544303798,0.4835443037974684,0.0,1.0,15.0,0.0,1.0,0.0,3.0,0.0,0.09933035714285712,0.532514880952381,0.2844638949671772,0.14442013129102846,0.02188183807439825,0.0262582056892779,0.06564551422319474,0.0437636761487965,0.0787746170678337,5.0,3.0,2.0,9.0,3.026258205689278
715.0,114.0,8.0,5.245614035087719,14.25,58.21026315789476,9.185989974937343,11.777443609022555,11.765960540728905,11.419699248120303,11.09269248120301,11.68771929824561,0.7017543859649122,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.1259259259259259,0.40555555555555556,0.13533834586466165,0.12030075187969924,0.06766917293233082,0.022556390977443608,0.09774436090225563,0.11278195488721804,0.10526315789473684,4.0,5.0,0.0,2.0,2.827067669172932
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901.0,158.0,7.0,4.708860759493671,22.571428571428573,56.67609177215192,10.260601265822785,12.710126582278482,12.161744961471694,10.62373417721519,10.41242911392405,9.351898734177212,0.7278481012658228,3.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,-0.19166666666666665,0.5958333333333333,0.1590909090909091,0.11931818181818182,0.07386363636363637,0.03977272727272727,0.06818181818181818,0.13068181818181818,0.10795454545454546,5.0,5.0,1.0,1.0,3.125
1151.0,199.0,9.0,4.778894472361809,22.11111111111111,45.340804020100535,13.997645369705669,18.205599425699926,15.903189008614273,15.292878679109833,11.39429583632448,10.031155778894476,0.6130653266331658,1.0,1.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0008241758241758212,0.687148962148962,0.13839285714285715,0.14732142857142858,0.049107142857142856,0.026785714285714284,0.0625,0.13392857142857142,0.07142857142857142,14.0,0.0,0.0,1.0,3.392857142857143
2165.0,339.0,35.0,5.3657817109144545,9.685714285714285,43.637614467102736,10.834367064255485,14.037245094267025,13.445107506277086,11.212397075798386,11.633755559830703,12.457817109144546,0.6253687315634219,0.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,0.007208994708994707,0.33320105820105816,0.18911917098445596,0.10103626943005181,0.054404145077720206,0.025906735751295335,0.03626943005181347,0.18652849740932642,0.11658031088082901,8.0,13.0,12.0,4.0,2.9870466321243523
131.0,23.0,1.0,4.739130434782608,23.0,54.750869565217414,11.336521739130436,12.678260869565218,11.20814326018867,12.391304347826086,9.582952173913045,10.147826086956524,0.9565217391304348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15625,0.375,0.125,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.125,0.08333333333333333,2.0,0.0,0.0,0.0,2.7916666666666665
2818.0,475.0,26.0,4.909473684210527,18.26923076923077,49.16221052631582,11.122315789473685,14.16842105263158,13.786089987796743,11.193621052631578,10.8949,10.408842105263162,0.5768421052631579,0.0,0.0,20.0,0.0,2.0,0.0,4.0,0.0,0.010194444444444447,0.4613333333333333,0.21572212065813529,0.10237659963436929,0.051188299817184646,0.021937842778793418,0.07861060329067641,0.09689213893967093,0.06946983546617916,7.0,11.0,3.0,11.0,2.8683729433272394
479.0,84.0,4.0,4.642857142857143,21.0,64.89728571428573,8.38104761904762,10.053333333333335,10.355215969177355,8.837857142857146,11.236922857142858,8.538095238095238,0.7261904761904762,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.2812121212121212,0.6018181818181818,0.09615384615384616,0.11538461538461539,0.04807692307692308,0.038461538461538464,0.057692307692307696,0.25961538461538464,0.16346153846153846,8.0,5.0,1.0,3.0,2.7884615384615383
695.0,110.0,5.0,5.318181818181818,22.0,37.60863636363638,13.47909090909091,16.436363636363637,15.112257680678326,14.618636363636362,11.33079090909091,12.69818181818182,0.7909090909090909,0.0,0.0,7.0,0.0,6.0,0.0,1.0,0.0,0.10000000000000002,0.27037037037037037,0.12307692307692308,0.06923076923076923,0.06153846153846154,0.023076923076923078,0.046153846153846156,0.2692307692307692,0.1,6.0,4.0,1.0,0.0,2.7
2416.0,393.0,43.0,5.106870229007634,9.13953488372093,55.79744897959185,8.954693877551023,11.824489795918367,12.031772070788634,9.623358778625956,10.65495612244898,10.479081632653063,0.6361323155216285,13.0,3.0,16.0,0.0,5.0,4.0,4.0,0.0,0.11028924851190476,0.4918571428571428,0.130879345603272,0.09406952965235174,0.05725971370143149,0.049079754601226995,0.06952965235173825,0.1554192229038855,0.09202453987730061,19.0,10.0,3.0,9.0,3.0040899795501024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1315.0,204.0,14.0,5.436274509803922,14.571428571428571,45.35254010695189,11.54076648841355,14.477005347593584,13.747043046817236,13.447580213903741,12.296550623885919,13.252941176470586,0.7009803921568627,0.0,0.0,10.0,1.0,2.0,0.0,3.0,0.0,-0.11071428571428574,0.48214285714285715,0.2074688796680498,0.0954356846473029,0.04149377593360996,0.0,0.03319502074688797,0.22821576763485477,0.14937759336099585,8.0,4.0,8.0,5.0,3.3775933609958506
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4279.0,697.0,35.0,5.104734576757532,19.914285714285715,45.32752923785924,12.1841450371723,15.220364331985564,14.247517357945082,13.173905917134036,10.619521016477545,11.71535150645624,0.5294117647058824,0.0,0.0,33.0,2.0,2.0,0.0,7.0,0.0,0.08577741702741705,0.5019300144300145,0.16480793060718713,0.11648079306071871,0.061957868649318466,0.028500619578686492,0.06567534076827757,0.1325898389095415,0.11152416356877323,16.0,27.0,6.0,14.0,3.100371747211896
1597.0,248.0,11.0,5.415322580645161,22.545454545454547,41.55942583732062,13.040956937799045,14.973721015826278,14.811377253095038,15.303442082111438,11.97401063673169,13.666396761133601,0.6693548387096774,0.0,0.0,13.0,0.0,1.0,0.0,4.0,0.0,0.17,0.37999999999999995,0.2027491408934708,0.09965635738831616,0.054982817869415807,0.027491408934707903,0.037800687285223365,0.16494845360824742,0.09965635738831616,10.0,6.0,0.0,8.0,3.0652920962199315
61.0,9.0,0.0,5.444444444444445,9.0,9.700000000000017,14.142222222222227,16.933333333333334,13.023866798666859,8.713333333333335,14.60956666666667,12.48888888888889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,1.7272727272727273
1857.0,284.0,11.0,5.5,25.818181818181817,30.628646322378756,16.826525821596245,20.227856025039127,17.37919286519448,20.25277777777778,13.04105696400626,14.345070422535215,0.6161971830985915,0.0,1.0,12.0,0.0,5.0,0.0,2.0,0.0,0.022821969696969698,0.2693371212121211,0.1696969696969697,0.10606060606060606,0.07878787878787878,0.04242424242424243,0.045454545454545456,0.14242424242424243,0.09696969696969697,10.0,13.0,0.0,3.0,3.881818181818182
3283.0,535.0,26.0,5.11214953271028,20.576923076923077,49.781654551748034,11.238338525441332,14.80443059882312,14.286979477949401,12.555631706472823,10.345034440983039,11.456822429906545,0.5495327102803739,1.0,1.0,31.0,0.0,2.0,0.0,8.0,0.0,0.07884920634920636,0.4437566137566137,0.1895734597156398,0.10900473933649289,0.10110584518167456,0.05529225908372828,0.07582938388625593,0.053712480252764615,0.05845181674565561,3.0,11.0,1.0,4.0,3.2180094786729856
1523.0,245.0,11.0,5.151020408163265,22.272727272727273,46.261587301587326,13.569523809523812,16.113378684807255,14.232682905230785,16.442417233560086,11.36717120181406,12.183673469387752,0.6163265306122448,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.1553921568627451,0.471078431372549,0.21830985915492956,0.11971830985915492,0.04225352112676056,0.02464788732394366,0.02464788732394366,0.12323943661971831,0.0880281690140845,5.0,6.0,5.0,4.0,2.992957746478873
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1595.0,233.0,14.0,5.798283261802575,16.642857142857142,45.44734482758622,12.68386206896552,15.659310344827587,14.265292616868656,17.47991416309013,11.525194137931035,15.274137931034485,0.630901287553648,0.0,0.0,7.0,0.0,6.0,0.0,2.0,0.0,-0.09669312169312169,0.6309964726631394,0.13402061855670103,0.12371134020618557,0.07216494845360824,0.01718213058419244,0.037800687285223365,0.17525773195876287,0.10652920962199312,4.0,11.0,3.0,5.0,4.0893470790378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2300.0,345.0,16.0,5.6521739130434785,21.5625,31.749514066496204,13.872531969309463,16.92924126172208,15.752011032768014,15.338797953964196,12.332131713554988,14.918840579710139,0.6,0.0,0.0,15.0,1.0,1.0,0.0,1.0,0.0,0.031818181818181815,0.19924242424242425,0.20454545454545456,0.10858585858585859,0.06818181818181818,0.015151515151515152,0.027777777777777776,0.12878787878787878,0.10353535353535354,11.0,14.0,2.0,5.0,2.8838383838383836
2222.0,373.0,22.0,4.959785522788204,16.954545454545453,53.540345478917885,10.003505971240557,13.108895929807458,12.796370485321265,10.407862539605166,9.853665293687545,10.381233243967827,0.6005361930294906,0.0,5.0,30.0,0.0,0.0,0.0,2.0,0.0,0.06168981481481481,0.2833399470899471,0.15046296296296297,0.10185185185185185,0.05787037037037037,0.034722222222222224,0.10648148148148148,0.07407407407407407,0.05555555555555555,4.0,10.0,1.0,1.0,3.2662037037037037
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1224.0,187.0,9.0,5.529411764705882,20.77777777777778,38.9454301075269,12.961397849462369,16.223655913978497,14.712192995108573,14.946862745098038,12.981029032258066,14.168817204301074,0.7112299465240641,0.0,2.0,7.0,0.0,2.0,2.0,2.0,0.0,0.07142857142857142,0.3392857142857143,0.23255813953488372,0.11162790697674418,0.06046511627906977,0.013953488372093023,0.03255813953488372,0.14883720930232558,0.09302325581395349,4.0,8.0,2.0,1.0,3.530232558139535
3472.0,631.0,36.0,4.48811410459588,17.52777777777778,62.20288094895071,9.333516784325024,11.832320030735245,11.855464076750408,9.269623493252652,9.43952384862892,7.9477020602218715,0.4896988906497623,1.0,3.0,36.0,0.0,4.0,0.0,0.0,0.0,0.07521645021645024,0.48573648573648576,0.10152990264255911,0.1376912378303199,0.03337969401947149,0.054242002781641166,0.1349095966620306,0.10570236439499305,0.059805285118219746,25.0,8.0,1.0,2.0,3.079276773296245
1394.0,248.0,14.0,4.576612903225806,17.714285714285715,60.53778048780492,8.889739837398377,10.787642276422766,11.473099999999999,8.325846774193547,9.135590406504065,8.33008130081301,0.6048387096774194,0.0,1.0,14.0,0.0,4.0,0.0,1.0,0.0,0.23456349206349206,0.417526455026455,0.13013698630136986,0.11986301369863013,0.04794520547945205,0.0684931506849315,0.08904109589041095,0.07191780821917808,0.05136986301369863,5.0,4.0,1.0,1.0,2.8767123287671232
979.0,150.0,8.0,5.473333333333334,18.75,39.46454954954956,13.882702702702705,16.893693693693695,15.247664890283005,16.68273333333334,13.71516936936937,13.60675675675676,0.7266666666666667,1.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.16499999999999998,0.28,0.1827956989247312,0.10215053763440861,0.026881720430107527,0.03225806451612903,0.043010752688172046,0.1774193548387097,0.11290322580645161,15.0,2.0,0.0,3.0,3.3763440860215055
