char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
2011.0,342.0,15.0,4.842105263157895,22.8,46.23473684210529,12.879248120300755,15.736340852130326,14.452119694410143,13.590601503759395,11.034882289055973,10.478947368421053,0.6052631578947368,2.0,0.0,15.0,0.0,1.0,0.0,4.0,0.0,-0.09791666666666667,0.4,0.17480719794344474,0.10282776349614396,0.06940874035989718,0.010282776349614395,0.07455012853470437,0.12082262210796915,0.10282776349614396,11.0,5.0,7.0,3.0,3.203084832904884
2296.0,374.0,18.0,5.10427807486631,20.77777777777778,40.86596256684493,13.024759358288772,15.858823529411765,15.207996813670285,13.611149732620326,10.51173743315508,11.82352941176471,0.606951871657754,1.0,3.0,16.0,0.0,2.0,0.0,0.0,0.0,0.11320346320346321,0.4556277056277057,0.15876777251184834,0.13033175355450238,0.06872037914691943,0.035545023696682464,0.1018957345971564,0.11611374407582939,0.0947867298578199,13.0,13.0,1.0,6.0,3.0165876777251186
245.0,33.0,6.0,6.424242424242424,5.5,52.33397727272728,8.009318181818184,10.572727272727274,10.686352973137792,12.953181818181818,12.179942424242425,15.412121212121217,0.9696969696969697,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.26875000000000004,0.775,0.07317073170731707,0.0975609756097561,0.04878048780487805,0.0,0.024390243902439025,0.24390243902439024,0.17073170731707318,3.0,0.0,2.0,1.0,2.975609756097561
9460.0,1577.0,83.0,4.983512999365884,19.0,48.010401870640464,11.71771876981611,14.793341788205453,14.307628390342092,12.417346227013319,10.913613760304376,10.70691185795815,0.4679771718452758,2.0,7.0,104.0,3.0,10.0,0.0,28.0,0.0,0.0651558593988171,0.35914082982744966,0.1886993603411514,0.09275053304904052,0.059168443496801705,0.039445628997867806,0.04317697228144989,0.11087420042643924,0.1162046908315565,40.0,23.0,19.0,46.0,3.2356076759061834
2458.0,432.0,18.0,4.657407407407407,24.0,49.788333333333355,13.02240740740741,15.8,14.005844860021309,14.006388888888885,10.056278703703704,9.660185185185185,0.5555555555555556,0.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,-0.01612433862433862,0.3989682539682539,0.16317991631799164,0.13807531380753138,0.06903765690376569,0.03556485355648536,0.1108786610878661,0.06485355648535565,0.05230125523012552,8.0,4.0,5.0,3.0,3.397489539748954
1013.0,148.0,6.0,5.8175675675675675,24.666666666666668,30.46554054054056,14.262471042471045,19.26795366795367,16.785175570968402,16.542171814671818,13.753766795366795,15.562162162162156,0.6756756756756757,0.0,0.0,10.0,0.0,1.0,0.0,4.0,0.0,0.13333333333333336,0.24666666666666667,0.1853932584269663,0.12359550561797752,0.11797752808988764,0.0056179775280898875,0.0056179775280898875,0.1348314606741573,0.0898876404494382,3.0,3.0,0.0,1.0,3.292134831460674
3976.0,674.0,30.0,4.882789317507418,22.466666666666665,42.798779536212805,13.491252884932411,16.572722277173316,15.071842193948218,14.049419166941426,11.293743081657325,10.852522255192877,0.5178041543026706,0.0,8.0,16.0,0.0,5.0,0.0,3.0,0.0,0.1031400966183575,0.4153381642512076,0.14535666218034993,0.11978465679676985,0.05518169582772544,0.039030955585464336,0.08209959623149395,0.12382234185733512,0.09421265141318977,34.0,17.0,4.0,4.0,3.07671601615074
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379.0,67.0,4.0,4.6716417910447765,16.75,56.63532338308461,10.908059701492537,14.903482587064676,13.5591,11.740099502487567,10.164681094527364,9.450746268656715,0.835820895522388,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.08936507936507938,0.5854232804232803,0.1232876712328767,0.1095890410958904,0.0684931506849315,0.0821917808219178,0.0958904109589041,0.0684931506849315,0.0547945205479452,3.0,0.0,0.0,1.0,2.9452054794520546
143.0,22.0,2.0,5.454545454545454,11.0,57.23363636363638,8.009090909090911,9.854545454545455,10.125756701596842,9.760909090909088,13.512554545454547,12.09090909090909,0.9545454545454546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,1.0,1.0,0.0,2.074074074074074
1588.0,261.0,10.0,5.057471264367816,26.1,40.96418965517245,14.029613026819927,16.876781609195405,15.247664890283005,15.440689655172413,11.58584927203065,11.865900383141764,0.632183908045977,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,-0.1564102564102564,0.5273504273504274,0.18791946308724833,0.13087248322147652,0.07718120805369127,0.016778523489932886,0.07718120805369127,0.13758389261744966,0.08389261744966443,2.0,9.0,3.0,1.0,3.2248322147651005
2007.0,323.0,15.0,5.170278637770898,21.533333333333335,37.39043271221533,13.377031055900623,16.412753623188404,15.292465652647298,13.655345717234262,11.71357585921325,12.235403726708075,0.6408668730650154,0.0,0.0,15.0,0.0,1.0,0.0,5.0,0.0,0.11945592286501377,0.36712580348943985,0.1732283464566929,0.14173228346456693,0.05249343832020997,0.02099737532808399,0.08398950131233596,0.14435695538057744,0.09973753280839895,13.0,10.0,5.0,3.0,2.8923884514435696
1991.0,303.0,17.0,5.554455445544554,17.823529411764707,49.821137873754196,11.651478405315611,13.782724252491693,13.140968706690074,15.48148514851485,11.627418272425249,13.962126245847173,0.6633663366336634,0.0,1.0,7.0,0.0,8.0,5.0,5.0,0.0,0.1445,0.5787222222222222,0.16939890710382513,0.1284153005464481,0.06284153005464481,0.030054644808743168,0.04371584699453552,0.15846994535519127,0.09016393442622951,10.0,8.0,5.0,3.0,2.9562841530054644
2552.0,413.0,26.0,5.135593220338983,15.884615384615385,57.53402808716709,9.338514285714286,11.83802421307506,11.979248473330827,11.018644067796608,10.037829046004843,11.422276029055691,0.612590799031477,1.0,0.0,12.0,0.0,4.0,0.0,5.0,0.0,0.14254978354978354,0.4152770562770563,0.15975103734439833,0.12240663900414937,0.06846473029045644,0.035269709543568464,0.08298755186721991,0.09336099585062241,0.08091286307053942,11.0,10.0,3.0,5.0,2.8029045643153525
398.0,72.0,1.0,4.527777777777778,72.0,45.74500000000002,15.822222222222226,16.622222222222224,11.20814326018867,17.895833333333336,8.930988888888889,9.155555555555555,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.08571428571428573,0.4928571428571429,0.189873417721519,0.13924050632911392,0.08860759493670886,0.0379746835443038,0.1518987341772152,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,3.569620253164557
4354.0,781.0,34.0,4.559539052496799,22.970588235294116,58.58007230234843,10.780504794986033,13.580623725741901,13.023866798666859,11.501311290201102,9.495734825945782,8.773555840821569,0.48655569782330343,0.0,2.0,40.0,6.0,0.0,0.0,4.0,0.0,0.11247357293868927,0.3437984496124031,0.13559322033898305,0.14689265536723164,0.04519774011299435,0.01807909604519774,0.10621468926553672,0.10282485875706214,0.07457627118644068,35.0,13.0,3.0,6.0,3.0112994350282487
362.0,48.0,2.0,6.541666666666667,24.0,23.850000000000023,15.895,17.933333333333334,15.903189008614273,21.38125,13.050858333333334,18.854166666666668,0.8541666666666666,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,-0.15833333333333335,0.7208333333333333,0.09523809523809523,0.1746031746031746,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.1111111111111111,0.09523809523809523,3.0,1.0,1.0,0.0,3.126984126984127
2487.0,440.0,40.0,4.609090909090909,11.0,71.2587320574163,6.196698564593305,9.44976076555024,10.064110947511566,6.068291866028712,9.342565789473685,7.335000000000004,0.5568181818181818,1.0,5.0,37.0,0.0,0.0,0.0,2.0,0.0,0.16050903119868637,0.39039408866995073,0.12430426716141002,0.12430426716141002,0.04638218923933209,0.03710575139146568,0.09647495361781076,0.10946196660482375,0.08534322820037106,21.0,13.0,3.0,1.0,2.5844155844155843
3113.0,513.0,15.0,5.044834307992203,34.2,31.75773437500004,16.779453125000007,19.909375,17.339376936956576,18.331169590643277,11.73090703125,12.09375,0.49902534113060426,0.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.049747474747474756,0.5121212121212122,0.16842105263157894,0.1368421052631579,0.04736842105263158,0.01929824561403509,0.08947368421052632,0.1,0.07017543859649122,10.0,16.0,1.0,8.0,3.2859649122807015
5862.0,972.0,41.0,5.026748971193416,23.70731707317073,43.78161111111112,13.189469135802469,16.386666666666667,14.940815973981088,14.39598765432099,11.534660658436213,11.540329218107,0.4794238683127572,0.0,3.0,37.0,0.0,13.0,0.0,2.0,0.0,0.029491655687307872,0.5163466967814792,0.1706642066420664,0.13560885608856088,0.05350553505535055,0.052583025830258305,0.07011070110701106,0.09778597785977859,0.08210332103321033,37.0,29.0,3.0,8.0,3.71309963099631
1604.0,262.0,14.0,5.087786259541985,18.714285714285715,52.69793012331181,10.915801526717559,13.557721667645332,13.149919865122353,12.61039635936583,11.86819183793306,11.332824427480919,0.6717557251908397,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,0.05419580419580419,0.463986013986014,0.1967741935483871,0.10967741935483871,0.07419354838709677,0.04516129032258064,0.01935483870967742,0.11935483870967742,0.13870967741935483,10.0,9.0,8.0,4.0,3.638709677419355
785.0,144.0,10.0,4.416666666666667,14.4,65.9065,7.644055555555557,10.204444444444446,11.20814326018867,6.572500000000002,10.052684444444445,7.076388888888889,0.6666666666666666,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666669,0.3416666666666667,0.12650602409638553,0.13855421686746988,0.06626506024096386,0.060240963855421686,0.10240963855421686,0.10240963855421686,0.0783132530120482,7.0,2.0,0.0,2.0,3.0481927710843375
1671.0,261.0,12.0,5.379310344827586,21.75,34.35875000000004,13.870277777777776,17.435632183908048,15.903189008614273,14.781551724137934,11.551583524904215,13.527969348659003,0.6245210727969349,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.28645833333333337,0.2354948805460751,0.10921501706484642,0.03754266211604096,0.020477815699658702,0.06825938566552901,0.09556313993174062,0.09215017064846416,3.0,8.0,4.0,6.0,2.8088737201365186
8225.0,1314.0,84.0,5.244292237442922,15.642857142857142,50.45129623287676,10.302812404870625,12.50607305936073,12.624124269321275,11.483116438356163,11.012321552511416,11.971689497716898,0.4817351598173516,0.0,4.0,75.0,5.0,3.0,0.0,16.0,0.0,0.08995443476977567,0.42529319165682794,0.1760104302477184,0.10104302477183832,0.05997392438070404,0.03389830508474576,0.041720990873533245,0.13624511082138202,0.10495436766623208,63.0,21.0,28.0,12.0,2.876792698826597
1144.0,205.0,11.0,4.53170731707317,18.636363636363637,65.48402790279032,8.687659765976601,11.503870387038704,11.022393298168332,9.096159645232817,10.253623492349234,8.45841584158416,0.6731707317073171,0.0,0.0,9.0,0.0,2.0,0.0,3.0,0.0,0.0744360902255639,0.5316207184628238,0.16666666666666666,0.15040650406504066,0.07317073170731707,0.02032520325203252,0.08943089430894309,0.08943089430894309,0.06910569105691057,8.0,5.0,1.0,0.0,2.959349593495935
4441.0,832.0,44.0,4.334134615384615,18.90909090909091,69.38664019253913,8.168919374247896,10.419157641395909,10.793553405168563,8.217107371794867,8.21967891696751,7.14416365824308,0.4891826923076923,4.0,4.0,37.0,0.0,0.0,0.0,6.0,0.0,0.11582858522196758,0.48520923520923526,0.16594827586206898,0.13254310344827586,0.057112068965517244,0.052801724137931036,0.1206896551724138,0.04525862068965517,0.04202586206896552,10.0,3.0,1.0,5.0,3.0894396551724137
2347.0,362.0,11.0,5.464088397790055,32.90909090909091,15.91735560020092,19.214711200401812,23.218884982420896,20.18056237396984,20.760401808136614,12.291415218483175,14.41546961325967,0.569060773480663,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.09435736677115987,0.49186445738169887,0.2273838630806846,0.10024449877750612,0.08068459657701711,0.02444987775061125,0.06356968215158924,0.08068459657701711,0.05623471882640587,6.0,9.0,2.0,1.0,3.4229828850855744
1558.0,268.0,16.0,4.8059701492537314,16.75,55.138582089552244,10.324221748400856,12.582515991471215,12.905362322585251,10.777547974413643,10.418858848614072,9.53283582089552,0.6753731343283582,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,0.12412131519274376,0.496938775510204,0.2006269592476489,0.09090909090909091,0.050156739811912224,0.025078369905956112,0.05329153605015674,0.12852664576802508,0.0877742946708464,6.0,5.0,5.0,5.0,2.90282131661442
2729.0,468.0,22.0,4.822649572649572,21.272727272727273,52.58394736842109,12.044093567251462,15.921007647323439,14.249857831049198,13.600468960863694,11.066260503823662,10.213675213675216,0.5683760683760684,0.0,1.0,19.0,1.0,7.0,0.0,8.0,0.0,0.06517857142857143,0.3768849206349206,0.16574585635359115,0.11970534069981584,0.040515653775322284,0.027624309392265192,0.0847145488029466,0.143646408839779,0.10128913443830571,25.0,10.0,6.0,3.0,3.3535911602209945
2759.0,444.0,24.0,5.216216216216216,18.5,37.89662162162165,13.225984555984557,15.844530244530246,14.889722007359985,13.709806949806946,11.264352380952381,12.505405405405408,0.44819819819819817,0.0,0.0,13.0,0.0,3.0,0.0,2.0,0.0,0.01810344827586207,0.39913793103448275,0.16356107660455488,0.13664596273291926,0.041407867494824016,0.035196687370600416,0.055900621118012424,0.14906832298136646,0.12008281573498965,14.0,13.0,12.0,8.0,3.20703933747412
2327.0,357.0,17.0,5.512605042016807,21.0,33.85613445378152,13.75406162464986,16.243137254901963,15.599000395847309,15.034369747899156,11.75485070028011,14.129971988795525,0.6358543417366946,0.0,0.0,15.0,0.0,1.0,0.0,4.0,0.0,0.005952380952380956,0.41142857142857137,0.18248175182481752,0.1192214111922141,0.07785888077858881,0.021897810218978103,0.0413625304136253,0.13138686131386862,0.07785888077858881,2.0,17.0,7.0,3.0,3.1557177615571774
754.0,128.0,6.0,4.875,21.333333333333332,39.523750000000035,15.696250000000003,18.7375,16.218646115125612,17.53125,10.528153125,10.825,0.671875,1.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,-0.013368055555555569,0.4675347222222222,0.15753424657534246,0.1506849315068493,0.0684931506849315,0.03424657534246575,0.07534246575342465,0.0958904109589041,0.0821917808219178,4.0,2.0,0.0,1.0,3.2739726027397262
573.0,100.0,5.0,4.68,20.0,74.01700000000002,7.9040000000000035,11.200000000000001,10.355215969177355,10.6128,9.6813,8.356000000000002,0.76,0.0,1.0,7.0,0.0,0.0,4.0,4.0,0.0,0.12380952380952381,0.3638095238095238,0.12878787878787878,0.10606060606060606,0.06818181818181818,0.030303030303030304,0.11363636363636363,0.12878787878787878,0.05303030303030303,2.0,1.0,1.0,1.0,2.8636363636363638
2898.0,495.0,28.0,4.8262626262626265,17.678571428571427,58.7442613636364,10.189507575757577,12.613636363636363,11.93303328291395,11.61419696969697,9.125358585858585,9.843232323232325,0.5313131313131313,0.0,0.0,28.0,0.0,4.0,2.0,6.0,0.0,-0.04154040404040405,0.39305555555555555,0.17235494880546076,0.11774744027303755,0.06143344709897611,0.023890784982935155,0.1075085324232082,0.1075085324232082,0.06143344709897611,9.0,9.0,4.0,2.0,2.848122866894198
936.0,148.0,7.0,5.27027027027027,21.142857142857142,44.4205612244898,13.150034013605442,14.69795918367347,14.314028922438442,15.642972972972977,10.7595231292517,12.346938775510207,0.6283783783783784,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.16515151515151513,0.3755050505050505,0.15053763440860216,0.08602150537634409,0.053763440860215055,0.021505376344086023,0.04838709677419355,0.14516129032258066,0.10752688172043011,11.0,2.0,0.0,3.0,4.241935483870968
1525.0,268.0,15.0,4.66044776119403,17.866666666666667,61.254490870786526,8.861196161048689,11.918445692883896,12.048122262838007,8.864458955223881,9.372701872659176,8.710861423220976,0.6380597014925373,0.0,2.0,12.0,0.0,2.0,0.0,2.0,0.0,-0.03347222222222222,0.3159722222222222,0.2064516129032258,0.11935483870967742,0.054838709677419356,0.025806451612903226,0.06451612903225806,0.06774193548387097,0.054838709677419356,3.0,7.0,2.0,1.0,2.996774193548387
1651.0,280.0,19.0,4.878571428571429,14.736842105263158,55.24761904761908,10.19071428571429,12.180952380952384,11.855464076750408,10.881404761904761,10.201652380952382,10.122857142857143,0.6714285714285714,0.0,2.0,7.0,0.0,1.0,0.0,3.0,0.0,-0.015169552669552673,0.5262445887445888,0.13166144200626959,0.14106583072100312,0.08463949843260188,0.04075235109717868,0.10344827586206896,0.10658307210031348,0.08150470219435736,7.0,8.0,3.0,1.0,3.0470219435736676
126.0,19.0,0.0,5.578947368421052,19.0,58.42368421052632,9.830526315789477,11.810526315789474,11.20814326018867,14.346842105263157,10.396268421052632,13.778947368421054,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.10000000000000002,0.3833333333333333,0.125,0.125,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.125,1.0,0.0,0.0,0.0,3.1666666666666665
2715.0,483.0,23.0,4.608695652173913,21.0,59.07023680124226,10.019826604554865,12.853312629399586,12.38480682065935,10.33945652173913,9.015362525879917,8.895238095238096,0.515527950310559,0.0,3.0,19.0,1.0,2.0,0.0,2.0,0.0,0.013236907768157764,0.39336519961519967,0.14625228519195613,0.1425959780621572,0.07678244972577697,0.03656307129798903,0.11151736745886655,0.0712979890310786,0.054844606946983544,7.0,6.0,7.0,4.0,3.2449725776965264
1514.0,255.0,6.0,4.890196078431373,42.5,23.36102941176472,20.55911764705883,22.960784313725494,19.117987234576393,22.852823529411765,11.503205882352942,11.343529411764706,0.5607843137254902,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.1461111111111111,0.5517460317460318,0.13402061855670103,0.12714776632302405,0.058419243986254296,0.058419243986254296,0.09621993127147767,0.10652920962199312,0.07216494845360824,6.0,9.0,0.0,5.0,3.134020618556701
1310.0,233.0,13.0,4.600858369098712,17.923076923076923,66.281703532519,8.466952789699572,10.602707164080556,10.389873798559362,9.2015813799934,9.404797920105645,8.387124463519317,0.6566523605150214,3.0,0.0,9.0,0.0,3.0,0.0,3.0,0.0,0.004801587301587307,0.5803174603174603,0.1588447653429603,0.1444043321299639,0.05054151624548736,0.036101083032490974,0.07220216606498195,0.08303249097472924,0.07220216606498195,3.0,4.0,2.0,1.0,3.1299638989169676
3673.0,633.0,34.0,4.766192733017378,18.61764705882353,52.556672985782,10.421722410291132,13.616592191378922,13.070873081296916,10.061624915368995,9.94655300835026,9.52922590837283,0.5276461295418642,0.0,6.0,32.0,0.0,1.0,0.0,7.0,0.0,0.16871811224489797,0.441390306122449,0.19591836734693877,0.10748299319727891,0.08435374149659863,0.047619047619047616,0.07482993197278912,0.044897959183673466,0.04081632653061224,9.0,6.0,2.0,4.0,2.914285714285714
1360.0,206.0,7.0,5.572815533980583,29.428571428571427,29.979332524271854,15.47483009708738,18.26116504854369,16.218646115125612,17.692961165048544,13.268602912621361,14.781553398058254,0.6262135922330098,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.15830150241914945,0.34340463458110515,0.18695652173913044,0.11304347826086956,0.07391304347826087,0.017391304347826087,0.008695652173913044,0.1782608695652174,0.1391304347826087,10.0,13.0,0.0,1.0,2.9521739130434783
5305.0,883.0,29.0,4.987542468856172,30.448275862068964,37.94023461683656,15.279486976217445,18.658950547376367,16.11434528070225,16.777991694979235,11.28364135145338,11.695130237825595,0.44733861834654587,0.0,0.0,30.0,0.0,4.0,0.0,2.0,0.0,0.06306643625192013,0.4560986056953799,0.16649537512846865,0.13463514902363824,0.047276464542651594,0.022610483042137718,0.08324768756423433,0.14285714285714285,0.09969167523124357,51.0,19.0,6.0,2.0,3.0369989722507706
1299.0,199.0,12.0,5.50251256281407,16.583333333333332,40.27463428252378,13.134840871021776,16.683640424343942,15.021129683784007,15.54238972640983,11.001603070910106,13.814070351758794,0.6331658291457286,0.0,0.0,9.0,0.0,4.0,0.0,1.0,0.0,-0.058730158730158744,0.4765873015873016,0.1896551724137931,0.15086206896551724,0.04310344827586207,0.03879310344827586,0.04310344827586207,0.10775862068965517,0.07758620689655173,2.0,6.0,3.0,2.0,3.2629310344827585
800.0,161.0,14.0,3.919254658385093,11.5,83.57165094339625,4.424191374663074,7.0585804132973955,7.957251820313856,2.7082608695652155,8.668682210242588,3.444025157232705,0.6583850931677019,0.0,6.0,12.0,0.0,4.0,0.0,0.0,0.0,0.2125,0.45312500000000006,0.11055276381909548,0.12060301507537688,0.020100502512562814,0.05025125628140704,0.17587939698492464,0.07537688442211055,0.04522613065326633,7.0,0.0,1.0,0.0,2.6180904522613067
127.0,21.0,1.0,5.095238095238095,21.0,48.54857142857145,11.704761904761906,16.019047619047623,15.903189008614273,13.068571428571424,11.445242857142857,12.06666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.6271428571428571,0.13636363636363635,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456,1.0,0.0,0.0,0.0,3.590909090909091
3043.0,531.0,19.0,4.685499058380414,27.94736842105263,52.11047881355934,12.586722222222225,14.46180790960452,13.268218822659097,13.913700564971755,9.592250056497175,9.813182674199627,0.5009416195856874,0.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,0.12770562770562774,0.27679653679653676,0.17755443886097153,0.10887772194304858,0.035175879396984924,0.04020100502512563,0.06365159128978225,0.1273031825795645,0.10050251256281408,13.0,16.0,4.0,16.0,3.2328308207705194
633.0,112.0,6.0,4.642857142857143,18.666666666666668,60.06956756756759,10.395927927927932,14.285405405405406,13.662883650711645,11.537857142857142,8.862935315315315,9.35855855855856,0.7232142857142857,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.39714285714285713,0.4938095238095238,0.16666666666666666,0.125,0.03333333333333333,0.025,0.075,0.09166666666666666,0.06666666666666667,2.0,1.0,1.0,1.0,3.225
1690.0,273.0,15.0,5.106227106227106,18.2,39.82171568627453,13.33602941176471,16.419607843137253,15.470042427545799,13.953663003663003,11.436685784313726,11.894117647058824,0.6227106227106227,0.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,0.04027777777777777,0.6194444444444445,0.15902140672782875,0.10397553516819572,0.0764525993883792,0.04892966360856269,0.0764525993883792,0.1162079510703364,0.08256880733944955,14.0,7.0,0.0,5.0,3.345565749235474
1556.0,242.0,16.0,5.413223140495868,15.125,46.181535812672195,11.827892561983475,15.008815426997245,14.06817628641468,14.149614325068868,12.14027906336088,13.050413223140499,0.6652892561983471,1.0,1.0,13.0,0.0,2.0,1.0,3.0,0.0,0.13214285714285715,0.48333333333333334,0.1602787456445993,0.10104529616724739,0.05574912891986063,0.020905923344947737,0.05574912891986063,0.17770034843205576,0.12195121951219512,13.0,9.0,3.0,4.0,3.3832752613240418
2516.0,433.0,16.0,4.806004618937644,27.0625,51.444708599375105,12.411427795136532,14.345279174025269,13.681092451943961,13.941575872843366,9.78635387854911,10.403695150115471,0.6027713625866051,0.0,2.0,18.0,0.0,1.0,0.0,3.0,0.0,-0.04117259552042161,0.3704874835309617,0.1950207468879668,0.13070539419087138,0.04564315352697095,0.024896265560165973,0.06639004149377593,0.1016597510373444,0.08921161825726141,8.0,7.0,14.0,7.0,3.29253112033195
1838.0,295.0,14.0,5.186440677966102,21.071428571428573,42.34444915254241,12.587857142857143,14.665859564164649,13.81666964889586,13.533849878934625,11.63994794188862,12.188474576271187,0.6338983050847458,0.0,3.0,12.0,0.0,2.0,0.0,5.0,0.0,0.06127450980392156,0.4121848739495798,0.15625,0.12215909090909091,0.036931818181818184,0.048295454545454544,0.08238636363636363,0.13068181818181818,0.07670454545454546,13.0,5.0,4.0,3.0,3.164772727272727
1088.0,180.0,7.0,5.038888888888889,25.714285714285715,44.315000000000026,14.531111111111112,16.88888888888889,14.790194502661404,17.303166666666662,10.212388888888889,11.826666666666668,0.6388888888888888,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.15401234567901237,0.4844135802469136,0.22110552763819097,0.09045226130653267,0.07537688442211055,0.010050251256281407,0.04020100502512563,0.10552763819095477,0.08542713567839195,2.0,7.0,2.0,4.0,3.4522613065326633
2215.0,370.0,12.0,4.967567567567568,30.833333333333332,43.151599099099116,14.900405405405404,18.38738738738739,16.11434528070225,17.38390990990991,10.92704954954955,11.424864864864865,0.5972972972972973,0.0,0.0,19.0,0.0,2.0,0.0,2.0,0.0,0.12725919913419914,0.4362012987012986,0.14420803782505912,0.10874704491725769,0.04964539007092199,0.037825059101654845,0.08274231678486997,0.15839243498817968,0.10874704491725769,14.0,13.0,3.0,1.0,3.5531914893617023
1021.0,168.0,9.0,5.0476190476190474,18.666666666666668,47.03785714285718,11.915476190476188,14.82857142857143,14.191785591663535,12.84428571428571,11.16327857142857,11.23809523809524,0.7261904761904762,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,-0.1590909090909091,0.45909090909090905,0.12626262626262627,0.10606060606060606,0.05555555555555555,0.03535353535353535,0.050505050505050504,0.19696969696969696,0.13131313131313133,13.0,4.0,2.0,2.0,2.7525252525252526
1114.0,193.0,5.0,4.761658031088083,38.6,43.99826856649398,15.113549222797925,16.18272884283247,13.023866798666859,17.080742659758208,11.695230915371331,10.356476683937824,0.6528497409326425,0.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,-0.2354166666666667,0.45208333333333334,0.17972350230414746,0.11059907834101383,0.041474654377880185,0.027649769585253458,0.055299539170506916,0.17511520737327188,0.12903225806451613,18.0,4.0,2.0,0.0,3.013824884792627
1300.0,203.0,7.0,5.349753694581281,29.0,35.21730603448279,14.651077586206899,17.63768472906404,16.061879428645646,16.454839901477833,10.184361083743843,13.204926108374384,0.7142857142857143,0.0,1.0,14.0,0.0,2.0,0.0,1.0,0.0,0.18813131313131315,0.3863636363636364,0.1700404858299595,0.12550607287449392,0.06882591093117409,0.03643724696356275,0.03643724696356275,0.0931174089068826,0.032388663967611336,2.0,4.0,1.0,0.0,2.9959514170040484
4835.0,835.0,35.0,4.776047904191617,23.857142857142858,47.15569830926384,12.783150757308913,15.572032405776682,14.92658621030569,13.344597393448396,10.71677333568158,10.056766467065867,0.481437125748503,1.0,1.0,42.0,1.0,1.0,0.0,10.0,0.0,0.1674456832475701,0.4203116066323614,0.21858500527983105,0.11087645195353749,0.05279831045406547,0.026399155227032733,0.054910242872228086,0.09714889123548047,0.0675818373812038,7.0,16.0,14.0,14.0,3.273495248152059
6762.0,1103.0,56.0,5.119673617407072,19.696428571428573,46.50117398518623,11.943459518636995,14.34447390478797,13.686240184156148,13.089323115345799,10.781461364375033,11.782955575702626,0.49501359927470534,0.0,4.0,45.0,0.0,1.0,0.0,8.0,0.0,0.08453720238095239,0.4302929292929292,0.19437751004016066,0.1140562248995984,0.06746987951807229,0.033734939759036145,0.05060240963855422,0.10120481927710843,0.06987951807228916,18.0,17.0,24.0,8.0,2.991164658634538
1791.0,275.0,18.0,5.490909090909091,15.277777777777779,39.70494981751827,11.975611313868615,15.171167883211679,14.005844860021309,12.994681818181824,12.726666423357663,13.355474452554748,0.6545454545454545,0.0,1.0,20.0,0.0,2.0,0.0,5.0,0.0,0.05110930735930736,0.2925865800865801,0.17325227963525835,0.06382978723404255,0.06382978723404255,0.02735562310030395,0.0243161094224924,0.2006079027355623,0.1702127659574468,16.0,9.0,6.0,12.0,3.82370820668693
