char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
383,62,3,5.145161290322581,20.666666666666668,39.186830601092936,12.844918032786886,16.002185792349728,14.554592549557764,12.97037634408602,9.8220825136612,12.314754098360655,0.7419354838709677,0,0,2,0,0,0,1,0,0.0,0.3333333333333333,0.19718309859154928,0.09859154929577464,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.07042253521126761,0.08450704225352113,0,3,1,1,2.6901408450704225
3389,556,23,5.055755395683454,24.17391304347826,37.312279783393535,14.93646570397112,17.289386281588445,15.381575749822971,16.232607913669064,11.081304476534296,11.9115523465704,0.5863309352517986,0,2,27,0,0,0,10,1,0.040249957199109745,0.3176724875877418,0.1892744479495268,0.0914826498422713,0.1056782334384858,0.028391167192429023,0.050473186119873815,0.0946372239747634,0.09779179810725552,11,10,6,15,3.44794952681388
455,79,3,4.7594936708860756,26.333333333333332,60.05269230769234,11.342307692307696,13.989743589743592,12.457975602129121,13.987215189873417,11.808920512820514,9.979487179487183,0.7974683544303798,0,0,6,0,0,0,3,0,-0.1,0.4,0.1595744680851064,0.1595744680851064,0.031914893617021274,0.0,0.02127659574468085,0.14893617021276595,0.1595744680851064,2,1,2,7,3.3191489361702127
7443,1235,56,5.010526315789473,22.053571428571427,39.4451948051948,14.003701298701298,17.037662337662336,15.505969555747932,14.741007518796991,11.57382922077922,11.471915584415587,0.4404858299595142,0,0,58,0,1,0,23,0,0.038243057755252885,0.3453001267025657,0.20384889522451888,0.10406272273699216,0.07127583749109052,0.022808267997148968,0.03848895224518888,0.1261582323592302,0.1090520313613685,11,32,40,18,3.2238061297220244
476,75,3,5.333333333333333,25.0,40.03617117117119,13.802972972972974,15.812612612612615,14.06817628641468,16.023333333333333,10.834561261261262,13.410810810810808,0.72,0,0,6,0,0,0,1,0,0.020833333333333332,0.41805555555555557,0.1724137931034483,0.10344827586206896,0.09195402298850575,0.011494252873563218,0.011494252873563218,0.11494252873563218,0.12643678160919541,3,2,0,1,2.7586206896551726
4192,699,25,4.972818311874106,27.96,43.50145323741006,14.098043165467626,16.875395683453238,14.836745963215662,15.891974248927042,10.604358417266187,11.542733812949642,0.5221745350500715,0,0,29,0,1,0,13,0,0.06509209744503862,0.32639631610219844,0.1592920353982301,0.1276864728192162,0.07458912768647281,0.02781289506953224,0.05056890012642225,0.1213653603034134,0.12010113780025285,9,7,33,15,3.3451327433628317
1347,222,11,5.004504504504505,20.181818181818183,38.2970259152612,12.90880296174414,15.276182640888521,14.291902434058311,12.186670761670761,11.420565651995062,11.175565610859731,0.6126126126126126,0,0,11,0,0,0,3,0,0.009375000000000001,0.1546875,0.18604651162790697,0.07751937984496124,0.06201550387596899,0.015503875968992248,0.023255813953488372,0.13565891472868216,0.15891472868217055,0,11,13,7,2.550387596899225
254,40,2,5.35,20.0,39.53480769230771,12.589358974358976,16.005128205128205,14.554592549557764,13.518499999999996,10.676776923076924,13.615384615384613,0.825,0,0,1,0,0,0,1,0,0.25,0.25,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0,2,2,1,2.688888888888889
2165,341,13,5.313782991202346,26.23076923076923,32.73649321266973,15.190588235294118,18.81447963800905,16.941846955676066,16.674840965486126,12.03923076923077,13.450000000000003,0.6070381231671554,0,0,12,0,0,0,4,0,-0.022895622895622896,0.2974488474488474,0.20789473684210527,0.12105263157894737,0.12105263157894737,0.015789473684210527,0.042105263157894736,0.0868421052631579,0.1394736842105263,1,8,15,8,2.8973684210526316
456,69,6,5.550724637681159,11.5,25.35647058823531,13.945882352941176,16.211764705882356,15.903189008614273,13.213913043478264,9.820435294117647,14.18823529411765,0.5942028985507246,0,0,2,0,0,0,1,0,0.0,0.1,0.2125,0.1,0.05,0.0,0.0125,0.1125,0.125,0,3,2,2,3.0125
1330,211,9,5.270142180094787,23.444444444444443,31.134107142857175,15.437976190476192,17.547619047619047,15.742502247213078,16.517369668246445,11.705642857142857,13.259999999999998,0.5876777251184834,0,0,6,0,0,0,2,0,-0.040909090909090916,0.35000000000000003,0.1759656652360515,0.07725321888412018,0.06866952789699571,0.008583690987124463,0.034334763948497854,0.17167381974248927,0.15879828326180256,2,6,21,4,3.257510729613734
1793,294,13,5.085034013605442,22.615384615384617,51.04096416382254,11.339378352023402,13.422623110677717,13.023866798666859,12.984795918367347,10.440871136031204,11.666894197952217,0.6190476190476191,0,0,13,0,0,0,6,0,0.0443310657596372,0.24079452293738005,0.24404761904761904,0.10714285714285714,0.07738095238095238,0.017857142857142856,0.03273809523809524,0.07142857142857142,0.08928571428571429,3,5,6,6,2.7767857142857144
3114,471,19,5.581740976645436,24.789473684210527,24.203178137651832,16.00264057579847,19.767161493477285,17.605082540964734,17.175789473684212,12.550790418353577,14.873504273504274,0.5774946921443737,0,0,26,0,0,0,8,0,0.06301329622758195,0.44100803957946805,0.1834862385321101,0.09724770642201835,0.07522935779816514,0.027522935779816515,0.029357798165137616,0.13211009174311927,0.10642201834862386,7,14,10,7,3.089908256880734
1342,219,16,5.100456621004566,13.6875,54.46342316513764,9.047603211009175,10.220642201834863,11.20814326018867,9.405650684931508,11.410556880733946,10.734862385321097,0.6484018264840182,0,0,16,0,0,0,2,0,-0.0511574074074074,0.2740740740740741,0.17670682730923695,0.0963855421686747,0.06827309236947791,0.040160642570281124,0.012048192771084338,0.11244979919678715,0.1566265060240964,2,3,8,9,3.42570281124498
635,102,3,5.176470588235294,34.0,31.104917491749205,17.284554455445548,19.803300330033004,16.728156217252725,19.784509803921573,12.02884191419142,12.55049504950495,0.7254901960784313,0,0,6,0,0,0,6,0,0.10000000000000002,0.3,0.18461538461538463,0.1,0.06923076923076923,0.0,0.015384615384615385,0.12307692307692308,0.16153846153846155,0,7,5,4,3.2384615384615385
2248,357,16,5.280112044817927,22.3125,42.85518258426967,12.809410112359554,15.753932584269663,14.554592549557764,14.56432773109244,11.30448202247191,12.76573033707865,0.6470588235294118,0,0,22,0,0,0,4,0,0.1248308205204757,0.41282778524157837,0.17675544794188863,0.12590799031476999,0.07263922518159806,0.024213075060532687,0.029055690072639227,0.12590799031476999,0.1016949152542373,5,2,14,3,2.920096852300242
572,91,2,5.252747252747253,45.5,19.220000000000027,21.75777777777778,23.333333333333336,17.693802365651003,25.810439560439562,12.009055555555555,13.380000000000003,0.8351648351648352,0,0,2,0,0,0,4,0,0.10638528138528139,0.41731601731601736,0.16216216216216217,0.12612612612612611,0.09009009009009009,0.018018018018018018,0.02702702702702703,0.0990990990990991,0.0990990990990991,1,3,1,2,3.2072072072072073
2158,360,16,4.947222222222222,22.5,42.40067039106145,13.697940941739827,16.82075019952115,15.343465313023842,14.657130952380953,11.079703192338387,11.248603351955307,0.5944444444444444,0,1,15,0,0,0,3,0,0.0553335074886799,0.26314872866597,0.145985401459854,0.16058394160583941,0.08759124087591241,0.0170316301703163,0.046228710462287104,0.10218978102189781,0.11192214111922141,2,4,18,4,3.0948905109489053
2203,351,14,5.239316239316239,25.071428571428573,32.805714285714316,14.894285714285715,18.114285714285714,16.351538315227643,15.747179487179487,12.320357142857144,12.695428571428572,0.5954415954415955,0,0,24,0,0,0,8,0,-0.020745149911816578,0.19071869488536156,0.15625,0.12259615384615384,0.08413461538461539,0.019230769230769232,0.04326923076923077,0.1778846153846154,0.15384615384615385,10,11,20,9,3.1490384615384617
4281,697,29,5.104734576757532,24.03448275862069,35.516981268011534,14.462883902840677,17.579991766158912,16.39553989546555,15.00615699938512,11.236476615891313,12.080979827089333,0.4964131994261119,0,0,25,0,1,0,20,0,0.0287981162981163,0.3618345618345618,0.16440049443757726,0.11866501854140915,0.07045735475896168,0.016069221260815822,0.04697156983930779,0.1446229913473424,0.13226205191594562,22,19,25,15,3.003708281829419
1536,241,8,5.319502074688796,30.125,18.817500000000024,18.087500000000002,20.833333333333332,18.511140095513987,18.624854771784236,13.085291666666667,13.639166666666668,0.6431535269709544,0,0,8,0,0,0,5,0,0.014318181818181818,0.32522727272727264,0.22302158273381295,0.10071942446043165,0.10431654676258993,0.0035971223021582736,0.03237410071942446,0.09712230215827339,0.08992805755395683,5,3,9,5,3.237410071942446
2702,436,18,5.181192660550459,24.22222222222222,35.276867816091965,14.342586206896552,18.126436781609197,16.52667757954773,15.056750764525994,11.405258620689656,12.481839080459771,0.555045871559633,0,0,19,0,1,0,4,0,-0.03097914630172695,0.44873737373737377,0.21428571428571427,0.10816326530612246,0.0836734693877551,0.022448979591836733,0.022448979591836733,0.07755102040816327,0.09795918367346938,5,10,10,11,2.916326530612245
2247,365,16,5.117808219178082,22.8125,41.504189560439585,13.122060439560439,16.352747252747253,15.163213931860543,14.049876712328768,10.794597802197803,12.026373626373626,0.6191780821917808,0,0,18,0,0,0,4,0,0.045669806384092106,0.4316968745540174,0.1957040572792363,0.12649164677804295,0.06921241050119331,0.021479713603818614,0.059665871121718374,0.07637231503579953,0.081145584725537,7,6,3,6,3.028639618138425
8099,1342,58,5.018628912071535,23.137931034482758,45.27999745028049,13.18718510963794,15.3080854439345,13.802256197093115,14.773779911705986,10.69168457702986,11.787087087087087,0.4225037257824143,0,1,48,0,1,0,16,2,-0.0003498329156223956,0.39856516290726823,0.20712844653665097,0.13315400134498992,0.08069939475453934,0.03160726294552791,0.05985205110961668,0.05716207128446537,0.0531271015467384,13,22,10,10,3.2212508406186955
1186,195,9,5.076923076923077,21.666666666666668,41.802693298969075,13.45306701030928,16.09175257731959,15.078166124597352,14.607307692307693,11.513423711340206,11.740206185567011,0.6871794871794872,0,0,11,0,0,0,6,0,0.05625,0.2034722222222222,0.18141592920353983,0.12389380530973451,0.048672566371681415,0.004424778761061947,0.048672566371681415,0.1592920353982301,0.14601769911504425,3,5,14,5,3.353982300884956
4778,774,64,5.142118863049095,12.09375,43.34589876272932,12.137412677878398,15.483185723289218,14.70014609325828,12.699636255217648,11.237915676518394,11.714100905562745,0.5258397932816538,0,0,39,0,0,0,9,1,0.024515679179858283,0.3591648401349895,0.18700114025085518,0.09236031927023945,0.07981755986316989,0.03534777651083238,0.026225769669327253,0.13911060433295325,0.12770809578107184,13,18,38,13,3.17787913340935
1642,266,10,5.150375939849624,26.6,25.25945454545456,16.294636363636364,18.893333333333334,17.00531248756302,16.028270676691726,12.781129393939395,12.540151515151514,0.6127819548872181,0,0,9,0,0,0,8,0,0.060937500000000006,0.21354166666666666,0.13071895424836602,0.1111111111111111,0.0457516339869281,0.0196078431372549,0.032679738562091505,0.27450980392156865,0.16993464052287582,6,11,19,8,3.4019607843137254
333,56,2,4.875,28.0,28.180681818181853,16.160454545454545,19.727272727272727,17.693802365651003,15.28125,12.177772727272727,10.858181818181823,0.8214285714285714,0,0,4,0,0,0,2,0,0.0,0.05,0.11428571428571428,0.08571428571428572,0.05714285714285714,0.0,0.04285714285714286,0.2571428571428571,0.2,5,2,3,3,3.7857142857142856
399,65,2,5.138461538461539,32.5,28.948750000000018,17.171250000000004,19.675,17.122413403193683,18.77215384615385,11.88510625,12.909375,0.8461538461538461,0,0,1,0,0,0,2,0,0.05,0.30000000000000004,0.1527777777777778,0.09722222222222222,0.0,0.013888888888888888,0.013888888888888888,0.2916666666666667,0.19444444444444445,4,2,5,2,3.138888888888889
532,82,5,5.451219512195122,16.4,54.614222222222224,9.66627160493827,10.924444444444445,11.20814326018867,12.345243902439023,12.237550864197532,13.592592592592592,0.7560975609756098,0,0,2,0,0,0,2,0,-0.004999999999999999,0.13,0.09473684210526316,0.15789473684210525,0.05263157894736842,0.010526315789473684,0.042105263157894736,0.21052631578947367,0.18947368421052632,2,7,2,3,2.8210526315789473
1395,227,7,5.092511013215859,32.42857142857143,30.319867256637167,17.050986093552464,19.816940581542354,17.613555460941566,18.69858401510384,11.665659039190897,12.103539823008852,0.6696035242290749,0,0,15,0,0,0,7,0,0.12377769289533998,0.28116246498599434,0.1444043321299639,0.1263537906137184,0.07942238267148015,0.032490974729241874,0.05776173285198556,0.10830324909747292,0.09386281588447654,3,6,10,4,3.4296028880866425
552,84,5,5.571428571428571,16.8,37.97856927710845,13.116957831325305,16.010843373493977,14.90622815163357,15.186428571428571,12.65582048192771,14.428915662650603,0.8452380952380952,0,0,4,0,0,0,4,0,0.1,0.275,0.1919191919191919,0.10101010101010101,0.10101010101010101,0.020202020202020204,0.020202020202020204,0.20202020202020202,0.16161616161616163,3,3,4,1,2.727272727272727
304,49,1,5.163265306122449,49.0,11.827500000000015,23.534166666666668,24.200000000000003,18.243605946275583,26.888979591836737,11.938550000000001,13.308333333333334,0.8367346938775511,0,0,3,0,0,0,1,0,0.0,0.375,0.2631578947368421,0.10526315789473684,0.03508771929824561,0.0,0.017543859649122806,0.12280701754385964,0.10526315789473684,0,3,1,1,2.982456140350877
2492,414,32,4.98792270531401,12.9375,50.86516769638132,10.817034421888795,14.384112974404236,13.954579477098967,11.426752305665353,10.352484377758165,10.901456310679617,0.5434782608695652,0,0,16,0,0,0,4,1,0.0148008658008658,0.3287316017316017,0.17735042735042736,0.1282051282051282,0.04700854700854701,0.021367521367521368,0.06196581196581197,0.1346153846153846,0.11752136752136752,8,4,28,11,3.076923076923077
1434,224,9,5.357142857142857,24.88888888888889,36.00663178873941,14.3926158445441,16.727254608868957,15.903189008614273,16.191031746031747,11.45054504235177,13.643946188340806,0.6607142857142857,0,0,8,0,0,0,1,0,0.021428571428571425,0.4601190476190476,0.22709163346613545,0.11553784860557768,0.08764940239043825,0.01593625498007968,0.02390438247011952,0.09561752988047809,0.07171314741035857,2,8,5,2,2.948207171314741
700,120,5,4.783333333333333,24.0,45.69080508474579,14.215,17.901694915254236,15.579741850924794,15.849499999999999,11.522750847457628,10.820338983050846,0.725,0,0,3,0,0,0,2,0,0.09375,0.21875000000000006,0.14814814814814814,0.11851851851851852,0.11851851851851852,0.0,0.044444444444444446,0.18518518518518517,0.13333333333333333,4,3,6,1,3.4
1146,172,6,5.627906976744186,28.666666666666668,21.570657894736854,17.330847953216374,19.82105263157895,18.422482065455632,19.32744186046512,11.42150350877193,15.010526315789477,0.6395348837209303,0,0,14,0,0,0,7,0,-0.026071428571428572,0.32904761904761903,0.1320754716981132,0.10377358490566038,0.07547169811320754,0.04716981132075472,0.04716981132075472,0.1509433962264151,0.1320754716981132,5,10,5,4,3.1650943396226414
1421,225,12,5.293333333333333,18.75,32.012063492063504,14.977380952380955,16.91984126984127,15.616094167265928,15.946044444444446,12.131569246031747,13.149999999999999,0.6266666666666667,0,0,12,0,0,0,1,0,0.027500000000000004,0.3025,0.16666666666666666,0.10317460317460317,0.07539682539682539,0.015873015873015872,0.023809523809523808,0.19047619047619047,0.14682539682539683,4,8,16,3,2.9365079365079363
3337,540,22,5.146296296296296,24.545454545454547,37.9894972067039,14.3132109603618,17.230433625964356,15.719379583869454,15.594769841269844,11.256127773343975,12.420484171322162,0.5222222222222223,0,0,32,0,0,0,3,0,0.034308524808524817,0.40808214008214005,0.21546052631578946,0.10526315789473684,0.05098684210526316,0.02138157894736842,0.03453947368421053,0.13157894736842105,0.10526315789473684,9,12,17,7,2.973684210526316
1191,191,11,5.230366492146596,17.363636363636363,52.470547619047636,10.636026455026457,12.639365079365078,12.161744961471694,12.655026178010466,12.009442645502645,12.339682539682542,0.7277486910994765,0,0,13,0,0,0,5,0,-0.08333333333333331,0.32999999999999996,0.21100917431192662,0.13761467889908258,0.04128440366972477,0.022935779816513763,0.01834862385321101,0.09174311926605505,0.11926605504587157,1,5,3,7,2.8211009174311927
1047,166,10,5.307228915662651,16.6,43.36244318181821,12.334962121212126,14.310606060606062,14.005844860021309,13.87954819277109,11.836772727272727,12.713939393939398,0.6927710843373494,0,0,9,0,0,1,2,0,0.09895833333333333,0.38125,0.18324607329842932,0.06282722513089005,0.08900523560209424,0.03664921465968586,0.015706806282722512,0.11518324607329843,0.16753926701570682,0,9,4,6,3.4607329842931938
3067,509,22,4.990176817288802,23.136363636363637,43.878506807202484,14.122740447957842,16.778041282389108,14.867677710551934,16.12928836498581,11.989645103205973,11.470750988142296,0.5638506876227898,0,0,34,0,0,0,9,0,0.05650510204081633,0.34750566893424034,0.18505942275042445,0.10865874363327674,0.06621392190152801,0.022071307300509338,0.035653650254668934,0.12563667232597622,0.10696095076400679,9,11,17,15,3.66893039049236
745,128,4,4.8125,32.0,42.71268700787405,15.189350393700789,17.4244094488189,15.247664890283005,17.111875000000005,11.6764968503937,10.897637795275593,0.6796875,0,0,3,0,0,0,2,0,0.3333333333333333,0.5333333333333333,0.18705035971223022,0.09352517985611511,0.06474820143884892,0.02877697841726619,0.014388489208633094,0.18705035971223022,0.1510791366906475,4,5,6,1,3.4388489208633093
1388,238,11,4.802521008403361,21.636363636363637,47.490892405063306,12.523042194092827,15.555949367088608,14.410869940926823,13.039873949579828,10.74159805907173,10.140084388185652,0.6764705882352942,0,0,11,0,0,0,6,0,0.11888888888888889,0.35777777777777775,0.16487455197132617,0.12544802867383512,0.07168458781362007,0.007168458781362007,0.07168458781362007,0.1039426523297491,0.11827956989247312,3,7,3,9,2.903225806451613
2544,416,18,5.084134615384615,23.11111111111111,41.54717690677967,13.876875000000002,16.81410411622276,14.992508632218648,15.422524038461539,11.378083292978209,11.940920096852302,0.5841346153846154,0,0,34,0,0,0,4,1,0.11120002002354945,0.3157202818967524,0.20867768595041322,0.09710743801652892,0.10743801652892562,0.022727272727272728,0.01859504132231405,0.08884297520661157,0.07851239669421488,8,14,5,7,3.3677685950413223
739,128,11,4.7421875,11.636363636363637,66.8195127952756,7.883139763779528,10.759448818897638,10.9516,8.843203124999999,9.645789763779527,9.143307086614172,0.6640625,0,0,3,0,0,0,2,0,-0.15535714285714283,0.6690476190476191,0.13013698630136986,0.11643835616438356,0.03424657534246575,0.03424657534246575,0.0821917808219178,0.19863013698630136,0.136986301369863,5,3,9,1,3.006849315068493
957,160,15,4.9625,10.666666666666666,45.4398962264151,10.87137735849057,13.404025157232704,13.348371206891418,9.893375000000002,12.270485911949686,10.171069182389939,0.675,0,0,11,0,0,0,3,0,0.134375,0.371875,0.15760869565217392,0.08695652173913043,0.043478260869565216,0.016304347826086956,0.010869565217391304,0.2391304347826087,0.20108695652173914,4,5,10,5,3.119565217391304
2399,377,14,5.339522546419098,26.928571428571427,36.39150000000001,14.837761904761908,17.00761904761905,15.532846611407376,17.112008336491094,11.617924761904762,13.688000000000002,0.6047745358090185,0,0,17,0,0,0,2,0,0.05821521668295861,0.30113229064841973,0.21052631578947367,0.12440191387559808,0.0645933014354067,0.03110047846889952,0.05741626794258373,0.06937799043062201,0.0645933014354067,5,4,5,5,3.236842105263158
2684,411,20,5.4914841849148415,20.55,26.56778335724536,15.545150645624105,17.159253945480632,16.200300561449858,16.493714040360665,12.612198708751793,14.306829268292685,0.5182481751824818,0,0,16,0,0,0,4,0,0.05133333333333333,0.32199999999999995,0.20217391304347826,0.10652173913043478,0.07391304347826087,0.013043478260869565,0.021739130434782608,0.14130434782608695,0.1,4,14,14,5,3.0521739130434784
602,102,7,4.892156862745098,14.571428571428571,55.72936468646864,9.668069306930693,13.06996699669967,12.745084868956482,10.02872549019608,11.350245214521452,10.178217821782177,0.7745098039215687,0,0,3,0,0,0,4,0,0.12,0.45999999999999996,0.15384615384615385,0.09401709401709402,0.08547008547008547,0.02564102564102564,0.042735042735042736,0.2222222222222222,0.18803418803418803,3,3,8,2,3.3162393162393164
498,85,6,4.811764705882353,14.166666666666666,56.840142857142894,9.504857142857144,11.005714285714285,11.20814326018867,9.633411764705883,10.860970476190477,9.36666666666667,0.7764705882352941,0,0,7,0,0,0,4,0,0.03333333333333333,0.6666666666666666,0.14423076923076922,0.09615384615384616,0.08653846153846154,0.028846153846153848,0.028846153846153848,0.08653846153846154,0.10576923076923077,0,2,2,3,3.019230769230769
1796,287,18,5.229965156794425,15.944444444444445,37.19451048951049,13.53685314685315,16.49230769230769,15.604920121030428,14.203135888501741,11.076825874125873,12.584615384615386,0.554006968641115,0,0,9,1,0,0,3,0,-0.009963768115942026,0.22971014492753622,0.2111801242236025,0.10559006211180125,0.06832298136645963,0.024844720496894408,0.012422360248447204,0.11180124223602485,0.12111801242236025,2,9,11,7,3.108695652173913
7675,1218,54,5.268472906403941,22.555555555555557,38.803217018671575,13.413682277318646,16.07040097949189,15.046512913697146,14.588211092866267,11.48149418426691,12.82809917355372,0.5246305418719212,1,1,54,4,6,1,42,0,0.0879514845423936,0.38245332108968483,0.21176470588235294,0.09965397923875433,0.08996539792387544,0.03183391003460208,0.035986159169550176,0.10242214532871972,0.0671280276816609,23,18,19,11,3.152941176470588
4594,737,43,5.198100407055631,17.13953488372093,37.995451655519815,13.485362893237554,16.526397489885227,15.186304673781336,14.17426503844414,11.967844133432417,12.33542234332425,0.5468113975576662,0,0,37,0,1,0,15,2,0.09949076221397653,0.4339991110080396,0.16822429906542055,0.102803738317757,0.06658878504672897,0.03271028037383177,0.054906542056074766,0.1483644859813084,0.11098130841121495,21,18,34,9,3.294392523364486
2521,428,18,4.852803738317757,23.77777777777778,51.53153470867022,12.238569835517144,14.47917479788124,13.310731037718625,13.83847031335899,10.667391608586563,10.908056872037918,0.5654205607476636,0,0,18,0,3,0,6,0,0.015839646464646466,0.3624747474747475,0.18275154004106775,0.10677618069815195,0.08829568788501027,0.01642710472279261,0.053388090349075976,0.0944558521560575,0.08213552361396304,6,5,14,9,2.969199178644764
3536,556,24,5.33273381294964,23.166666666666668,33.0387246900016,14.634959974886204,17.57702087584367,16.123448152679433,15.73065451986237,12.241682357557684,13.237906137184119,0.5737410071942446,0,0,34,0,0,0,14,0,0.09337882169913422,0.36973248106060613,0.20398773006134968,0.1165644171779141,0.06901840490797546,0.015337423312883436,0.02607361963190184,0.1058282208588957,0.10122699386503067,10,16,10,11,3.3328220858895707
6032,950,42,5.309473684210526,22.61904761904762,37.66720225510926,13.601051041981279,16.324534380348336,14.955608360458719,14.839525814536337,11.91426234772979,13.0446088794926,0.5105263157894737,0,1,65,0,0,0,10,0,0.06826038159371493,0.3168746993746993,0.1918181818181818,0.11545454545454545,0.07,0.023636363636363636,0.04909090909090909,0.11181818181818182,0.10818181818181818,16,40,20,12,3.1272727272727274
2586,408,24,5.284313725490196,17.0,47.12678746928748,11.282002457002456,13.68992628992629,13.606401829973382,12.709117647058825,11.265819901719901,12.497788697788693,0.6299019607843137,0,0,21,0,0,0,5,1,0.06640170174652933,0.46137110016420363,0.225,0.11458333333333333,0.07083333333333333,0.01875,0.041666666666666664,0.06875,0.08125,5,7,5,4,2.76875
4738,803,32,4.88667496886675,25.09375,44.802166666666665,13.626787234042556,16.460592407175636,14.649411540926312,14.902905770029058,11.38022922820192,10.781977471839802,0.5342465753424658,0,0,51,0,0,0,22,0,0.07295585317460317,0.346188492063492,0.2012847965738758,0.10171306209850108,0.0867237687366167,0.023554603854389723,0.03961456102783726,0.08244111349036402,0.08029978586723768,12,9,15,20,3.1766595289079227
2285,381,17,4.942257217847769,22.41176470588235,46.56044891640869,12.318173374613,15.78328173374613,14.299716787436793,13.024502084298284,10.853442724458205,10.914210526315792,0.6089238845144357,0,0,23,0,0,0,4,0,0.05551749017266259,0.41099990048265905,0.18651685393258427,0.0853932584269663,0.04943820224719101,0.017977528089887642,0.033707865168539325,0.16853932584269662,0.12359550561797752,12,9,6,9,2.892134831460674
2118,357,19,4.913165266106443,18.789473684210527,38.35646931719967,14.712471910112363,18.481936041486602,16.941846955676066,15.403316095669041,10.938203889369058,10.864606741573034,0.5770308123249299,0,0,21,0,0,0,5,0,-0.017416225749559082,0.3027167277167277,0.13902439024390245,0.12682926829268293,0.05853658536585366,0.014634146341463415,0.036585365853658534,0.16097560975609757,0.14146341463414633,12,8,17,7,3.478048780487805
2552,387,14,5.552971576227391,27.642857142857142,29.40281250000001,15.972247023809526,17.53392857142857,15.81161729744533,18.43878183831672,12.06956130952381,14.839583333333334,0.5193798449612403,0,0,23,0,0,0,10,0,-0.014389233954451346,0.24321946169772254,0.1462882096069869,0.09606986899563319,0.05021834061135371,0.017467248908296942,0.05240174672489083,0.18995633187772926,0.11790393013100436,10,20,11,7,3.4192139737991267
3366,548,25,5.118613138686132,21.92,36.288333333333355,14.585978835978839,16.433862433862437,15.215562675241255,15.535810740354542,11.929706349206349,12.532222222222224,0.5547445255474452,0,0,22,0,0,0,9,1,-0.0034391534391534453,0.35137566137566145,0.18270799347471453,0.11582381729200653,0.053833605220228384,0.021207177814029365,0.02936378466557912,0.16802610114192496,0.14192495921696574,14,11,29,12,3.238172920065253
609,90,2,5.722222222222222,45.0,-8.483061797752754,25.49758426966292,26.78876404494382,23.326708150471678,27.77166666666667,14.359655056179776,16.510112359550565,0.7777777777777778,0,0,3,0,0,0,2,0,-0.10069444444444446,0.47222222222222215,0.17475728155339806,0.10679611650485436,0.05825242718446602,0.019417475728155338,0.009708737864077669,0.24271844660194175,0.17475728155339806,2,3,9,2,3.9029126213592233
6367,1081,75,4.840888066604995,14.413333333333334,52.67108031674209,11.029428104575164,14.139488615959204,13.549066327643807,11.66865971678645,10.89445578539108,10.333146591970124,0.45420906567992597,0,0,51,0,1,1,8,0,0.05478464419475656,0.3602367576243981,0.1620745542949757,0.10777957860615883,0.08022690437601297,0.03322528363047002,0.05348460291734198,0.1272285251215559,0.11912479740680713,23,18,66,9,3.2317666126418154
1320,225,14,4.826666666666667,16.071428571428573,53.60073051948055,10.841996753246754,12.609740259740262,11.911945987284739,11.485418181818183,9.580911363636364,9.830357142857139,0.6622222222222223,0,0,15,0,0,0,7,1,0.10259740259740258,0.3333333333333333,0.19343065693430658,0.08759124087591241,0.051094890510948905,0.010948905109489052,0.07664233576642336,0.09854014598540146,0.10218978102189781,3,7,5,7,2.978102189781022
2640,440,23,4.95,19.130434782608695,50.44442705754187,10.96507477468555,12.91952064969793,12.658619537138044,11.427978260869565,10.553919193819947,10.790432801822327,0.575,0,0,13,0,0,0,8,0,0.07653667355371901,0.34858815426997247,0.17288801571709234,0.11198428290766209,0.07465618860510806,0.019646365422396856,0.03536345776031434,0.14931237721021612,0.11394891944990176,11,20,2,13,2.8330058939096268
1157,192,10,4.989583333333333,19.2,47.92493979057596,11.319732984293196,13.085026178010473,13.187427743715652,11.620937500000004,10.288100837696334,11.103664921465963,0.6197916666666666,0,0,7,0,0,0,2,0,-0.18484848484848485,0.3121212121212121,0.2318181818181818,0.1318181818181818,0.031818181818181815,0.045454545454545456,0.031818181818181815,0.06818181818181818,0.07272727272727272,1,5,2,2,2.8181818181818183
2149,359,22,4.974930362116992,16.318181818181817,49.16183426443203,10.637342378292104,13.634690077148178,13.17969948460787,10.525731529380558,10.877452966214419,10.248603351955307,0.6295264623955432,0,4,25,0,11,0,3,0,0.05954449961802903,0.3724312452253628,0.14583333333333334,0.09953703703703703,0.06481481481481481,0.03935185185185185,0.06712962962962964,0.13425925925925927,0.11805555555555555,18,6,10,8,3.0416666666666665
497,82,2,5.012195121951219,41.0,21.357500000000044,20.217500000000005,23.5,19.287186520377343,22.177439024390246,12.33125,12.532500000000002,0.6829268292682927,0,0,2,0,0,0,4,0,0.0,0.0,0.12371134020618557,0.061855670103092786,0.020618556701030927,0.0,0.041237113402061855,0.31958762886597936,0.18556701030927836,2,6,6,2,4.092783505154639
