char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
2420,395,18,5.10379746835443,21.944444444444443,48.874443704197205,11.607008660892738,14.087941372418388,13.613851032357722,13.003622918054624,9.944316122584944,11.658734177215191,0.5772151898734177,0,1,27,0,1,0,3,0,0.17938988095238098,0.46654265873015877,0.1703056768558952,0.13755458515283842,0.056768558951965066,0.03711790393013101,0.09388646288209607,0.07860262008733625,0.05021834061135371,2,10,0,4,3.0262008733624453
2681,485,33,4.496907216494845,14.696969696969697,66.22954467353955,8.037886597938144,10.425429553264607,10.864195022040775,7.833766323024058,8.638181099656357,7.566185567010308,0.5587628865979382,3,5,31,0,3,0,1,0,0.049047619047619034,0.5844246031746032,0.13541666666666666,0.14930555555555555,0.03993055555555555,0.04513888888888889,0.1267361111111111,0.059027777777777776,0.05555555555555555,8,2,9,4,2.9618055555555554
6795,1079,59,5.278962001853568,18.28813559322034,42.511666434970664,11.797364689527342,14.53346308310164,14.043286433261986,12.425577695396974,10.703987698486252,12.414087117701577,0.45968489341983315,0,0,72,0,2,0,4,0,0.04773504273504275,0.5332753357753359,0.16666666666666666,0.10158730158730159,0.07380952380952381,0.03888888888888889,0.07777777777777778,0.1007936507936508,0.07539682539682539,22,24,10,10,3.1547619047619047
2149,383,23,4.590078328981723,16.652173913043477,64.51039871627503,8.22591710182768,9.934247171453439,10.504223727775692,8.168435596170582,9.457746127067015,8.059007832898175,0.5796344647519582,0,5,28,0,7,0,0,0,0.1815249433106576,0.5165249433106577,0.13024282560706402,0.11920529801324503,0.0772626931567329,0.0640176600441501,0.11258278145695365,0.0772626931567329,0.06622516556291391,5,5,5,3,2.7682119205298013
3637,583,38,5.219554030874786,15.342105263157896,47.87831325301207,11.558388034898215,14.691934239420739,13.842961372877724,13.171340864730588,11.91372153243516,11.922203098106714,0.5128644939965694,2,5,19,0,9,0,0,0,0.017485269360269343,0.43196368446368455,0.13622754491017963,0.12125748502994012,0.04790419161676647,0.02694610778443114,0.05688622754491018,0.1691616766467066,0.12874251497005987,30,14,11,17,3.1482035928143715
2981,534,27,4.569288389513108,19.77777777777778,64.6133645443196,9.16041198501873,11.581523096129839,11.20814326018867,9.98023720349563,9.79210324594257,8.662172284644193,0.5337078651685393,0,2,20,0,1,0,2,0,0.08043272864701437,0.5042800453514741,0.15257048092868988,0.12935323383084577,0.05638474295190713,0.04975124378109453,0.09950248756218906,0.08623548922056384,0.07296849087893864,15,12,2,5,2.8059701492537314
1987,321,29,5.177570093457944,11.068965517241379,47.004269158878515,9.892989408099691,11.989582554517135,12.052694948225742,9.376355140186917,11.159968361370716,11.075389408099689,0.6261682242990654,0,0,10,0,1,0,5,0,0.09206818181818183,0.420560606060606,0.15675675675675677,0.12162162162162163,0.062162162162162166,0.03513513513513514,0.07297297297297298,0.14594594594594595,0.10540540540540541,13,10,4,1,3.0297297297297296
2300,394,22,4.82994923857868,17.90909090909091,60.61512138600753,9.060412712425514,11.420701831825205,11.38190600502167,9.884278305009932,11.459418296181859,9.48477157360406,0.5761421319796954,0,2,27,0,0,0,8,0,0.24999999999999997,0.4694444444444444,0.15145228215767634,0.1016597510373444,0.043568464730290454,0.05394190871369295,0.04979253112033195,0.13485477178423236,0.14937759336099585,28,15,0,4,3.2904564315352696
2408,427,26,4.6276346604215455,16.423076923076923,68.2454042154567,7.98361217798595,10.110688524590163,10.53366545652748,8.906159250585478,10.28935886651054,8.492271662763464,0.5761124121779859,0,1,27,0,2,0,2,0,-0.14068309141838556,0.5867753161870808,0.118,0.112,0.056,0.068,0.102,0.122,0.1,22,8,4,3,2.784
2441,406,26,4.935960591133005,15.615384615384615,53.287642857142885,10.869857142857146,13.538719211822661,13.105982453953239,11.968374384236455,10.943823349753695,10.513300492610838,0.5492610837438424,1,2,17,0,0,0,3,0,-0.0011777935606060545,0.43826772186147184,0.1168032786885246,0.13729508196721313,0.045081967213114756,0.05327868852459016,0.08401639344262295,0.125,0.09221311475409837,13,10,4,6,3.3565573770491803
2096,349,11,4.9426934097421205,31.727272727272727,39.62831064947471,14.957084527220633,18.051671442215856,15.796290986955235,16.391752626552055,12.182271155682905,11.251575931232093,0.6876790830945558,0,0,20,0,1,0,2,0,-0.017306998556998573,0.5167534722222222,0.18472906403940886,0.1206896551724138,0.046798029556650245,0.04433497536945813,0.06157635467980296,0.11822660098522167,0.07389162561576355,11,9,0,3,3.3472906403940885
2391,429,29,4.526806526806527,14.793103448275861,63.23401869158883,8.236849132176236,9.385313751668892,10.914260884657427,7.534115884115884,8.747989185580774,7.821495327102802,0.5664335664335665,0,0,19,0,2,0,3,0,-0.04049586776859505,0.534297520661157,0.13438735177865613,0.13636363636363635,0.03359683794466403,0.04940711462450593,0.11264822134387352,0.08300395256916997,0.0533596837944664,6,9,1,5,2.8794466403162056
2061,347,19,4.910662824207493,18.263157894736842,53.18209870317003,10.151716138328531,13.741152737752163,13.348371206891418,10.374221902017293,10.867665187319885,10.407492795389047,0.6023054755043228,1,1,12,0,0,0,2,0,-0.10214646464646465,0.6194654882154882,0.1848101265822785,0.11392405063291139,0.04556962025316456,0.04050632911392405,0.035443037974683546,0.11392405063291139,0.09620253164556962,12,12,5,2,2.7949367088607593
2153,378,22,4.682539682539683,17.181818181818183,60.79179089026917,8.862951460777548,11.653278122843341,11.718892830421765,8.842153209109732,9.54790860363469,9.005291005291003,0.626984126984127,0,0,11,0,1,0,0,0,0.11305114638447973,0.5450470311581421,0.1596244131455399,0.13615023474178403,0.06807511737089202,0.04460093896713615,0.09154929577464789,0.08450704225352113,0.07746478873239436,11,6,5,3,2.816901408450704
2179,364,23,4.950549450549451,15.826086956521738,61.28698717948717,8.478846153846156,11.011721611721612,11.29186615186298,9.470421245421246,10.50522271062271,10.037362637362637,0.6538461538461539,2,3,28,0,1,0,2,0,-0.055214646464646466,0.4153030303030303,0.15261958997722094,0.10478359908883828,0.0683371298405467,0.05239179954441914,0.0979498861047836,0.09111617312072894,0.05239179954441914,10,5,2,1,2.927107061503417
1219,211,14,4.76303317535545,15.071428571428571,64.25401579778833,7.791734597156399,10.176429699842023,10.504223727775692,8.037219589257504,10.320936524486573,8.86919431279621,0.6824644549763034,5,1,15,0,2,0,0,0,0.02130208333333334,0.5275000000000001,0.14457831325301204,0.12449799196787148,0.060240963855421686,0.08433734939759036,0.09236947791164658,0.08032128514056225,0.06827309236947791,11,3,0,0,2.895582329317269
3101,521,29,4.946257197696737,17.96551724137931,59.34548944337814,9.444958633926799,12.56048712687802,12.377204596115341,10.849630021841286,10.6799313058442,10.394625719769671,0.5489443378119002,0,1,36,0,2,0,6,0,0.1524753024753025,0.4632367632367632,0.13584288052373159,0.11456628477905073,0.05237315875613748,0.06710310965630115,0.088379705400982,0.11620294599018004,0.09165302782324058,19,13,7,2,3.181669394435352
4058,671,25,5.03725782414307,26.84,43.590713917230346,13.590648286140091,16.343941304597042,14.718211749993877,15.199330505560013,11.434937097328902,11.750521609538001,0.5245901639344263,0,1,27,0,1,0,4,0,-0.11057328605200947,0.5391472475515028,0.15978695073235685,0.118508655126498,0.07323568575233022,0.06391478029294274,0.05193075898801598,0.11717709720372836,0.13448735019973368,18,17,19,11,3.089214380825566
2196,387,14,4.651162790697675,27.642857142857142,58.885209302325606,11.455462532299745,14.557726098191218,13.241360182570464,13.376976744186045,10.628324702842377,9.250129198966409,0.5503875968992248,0,1,22,0,6,0,0,0,0.13074404761904762,0.6124107142857144,0.1244343891402715,0.1515837104072398,0.04751131221719457,0.029411764705882353,0.11538461538461539,0.10407239819004525,0.07692307692307693,11,13,1,1,3.273755656108597
3213,621,48,4.15780998389694,12.9375,75.62270256916999,6.217699824330261,8.35076855511638,9.516144504307135,5.210103205972771,9.294748924022837,5.3120772946859915,0.49114331723027377,0,2,40,0,2,0,5,0,0.05393133997785161,0.5799972314507198,0.11820652173913043,0.15353260869565216,0.050271739130434784,0.04076086956521739,0.13451086956521738,0.0625,0.043478260869565216,14,6,4,4,2.845108695652174
3350,590,33,4.669491525423729,17.87878787878788,56.602342810278856,10.092580645161291,12.358665937670859,12.306276458036287,10.079434117003828,9.531601694915254,9.02,0.5,0,0,25,0,1,0,11,0,-0.013411458333333322,0.3673177083333334,0.15987933634992457,0.13122171945701358,0.03770739064856712,0.04072398190045249,0.09200603318250378,0.0889894419306184,0.08144796380090498,10,6,19,7,3.20211161387632
3035,523,29,4.801147227533461,18.03448275862069,59.22264003965729,9.81109836413852,12.1076127752992,12.195137478168483,10.868588626867783,9.910922378018554,9.509369024856596,0.5621414913957935,0,0,29,0,11,5,2,0,-0.02322068612391193,0.4198412698412698,0.11532125205930807,0.12685337726523888,0.039538714991762765,0.05601317957166392,0.10214168039538715,0.13344316309719934,0.09719934102141681,21,18,1,6,3.1663920922570017
2421,397,19,5.08816120906801,20.894736842105264,40.39420305065772,13.104361880772462,16.17738595018192,15.021129683784007,13.563017072488108,10.656677218024068,11.653400503778343,0.5566750629722922,0,0,23,0,2,0,2,0,0.011056413556413559,0.45816173316173314,0.18584070796460178,0.09292035398230089,0.07743362831858407,0.05088495575221239,0.06637168141592921,0.07964601769911504,0.061946902654867256,12,10,1,1,3.3008849557522124
2643,480,25,4.508333333333334,19.2,62.95903846153847,9.064166666666669,12.217948717948719,12.021695472120005,9.035019230769233,9.42077564102564,8.310000000000006,0.5083333333333333,0,0,8,0,1,0,0,0,0.06092836257309945,0.5611476608187135,0.13409961685823754,0.15708812260536398,0.05747126436781609,0.06896551724137931,0.12260536398467432,0.07471264367816093,0.07279693486590039,13,10,0,3,2.756704980842912
1321,213,14,5.2018779342723,15.214285714285714,48.21593309859159,10.943767605633802,14.236150234741785,13.81666964889586,11.945845070422529,10.2250220657277,11.804694835680753,0.6854460093896714,2,1,11,0,2,0,0,0,-0.09604166666666665,0.6022916666666668,0.175,0.15416666666666667,0.0375,0.0625,0.07083333333333333,0.07916666666666666,0.05416666666666667,2,5,2,2,2.808333333333333
2236,370,25,5.02972972972973,14.8,63.20428274428278,7.978918918918922,10.665280665280665,11.051253699011982,9.375411642411642,11.810589397089398,10.195135135135136,0.6216216216216216,3,3,26,0,1,0,7,0,0.27656723484848483,0.5107449494949495,0.16294642857142858,0.10714285714285714,0.03571428571428571,0.03794642857142857,0.07366071428571429,0.11830357142857142,0.12946428571428573,24,7,0,4,3.140625
4391,727,55,5.001375515818432,13.218181818181819,68.39782123484989,7.1268853650307555,9.338236744439541,9.970008744664717,8.984969245542551,10.485170379694273,9.637964236588722,0.4828060522696011,0,2,43,0,8,17,1,0,0.024277210884353743,0.5322314342403629,0.12065217391304348,0.10326086956521739,0.04456521739130435,0.057608695652173914,0.09130434782608696,0.125,0.08478260869565217,33,10,2,25,2.8032608695652175
2152,381,18,4.6430446194225725,21.166666666666668,58.58236634894325,10.069896394529636,12.325514573836166,11.622719091009316,10.465055946954003,10.350323124740987,8.907611548556432,0.6115485564304461,1,1,19,0,2,0,2,0,0.18005537518037518,0.46567532467532463,0.1159090909090909,0.1340909090909091,0.056818181818181816,0.0659090909090909,0.1,0.10227272727272728,0.09090909090909091,25,6,2,2,3.4068181818181817
2123,365,26,4.780821917808219,14.038461538461538,65.57007112750266,7.601164383561645,9.56059009483667,10.644714898841764,8.106902002107482,9.567300842992625,9.00986301369863,0.6027397260273972,0,1,22,0,1,0,1,0,-0.03861772486772488,0.5473280423280422,0.1425287356321839,0.12183908045977011,0.03908045977011494,0.05747126436781609,0.0896551724137931,0.12873563218390804,0.10114942528735632,8,12,15,4,2.72183908045977
2890,499,29,4.763527054108216,17.20689655172414,63.7959493987976,8.788413255081593,10.89610649871171,10.7630783206399,9.916926710563985,10.31116430002863,9.319038076152303,0.5370741482965932,0,5,24,0,4,0,6,0,-0.16381802721088437,0.5781462585034013,0.12265758091993186,0.1362862010221465,0.044293015332197615,0.049403747870528106,0.11584327086882454,0.10732538330494037,0.07836456558773425,29,7,0,2,3.5298126064735946
2808,484,22,4.799586776859504,22.0,58.92545634207693,10.268196191160623,12.714911965504852,12.806372837179769,11.697792849443047,9.051868091987064,9.971900826446284,0.5392561983471075,0,4,28,0,1,0,3,0,0.04692982456140351,0.40635964912280703,0.18,0.11818181818181818,0.07272727272727272,0.03272727272727273,0.10909090909090909,0.04727272727272727,0.02909090909090909,11,1,1,2,3.3254545454545457
2526,425,21,4.931764705882353,20.238095238095237,55.71074509803924,10.516504201680672,12.707002801120447,12.457975602129121,11.917659383753502,10.7333918767507,10.577411764705882,0.5929411764705882,0,0,26,0,0,0,2,0,0.00053968253968254,0.3829841269841269,0.1862348178137652,0.10728744939271255,0.04251012145748988,0.03441295546558704,0.07489878542510121,0.09109311740890688,0.058704453441295545,6,12,1,6,3.2975708502024292
2413,397,20,5.073047858942066,19.85,45.08394626364401,11.667491903562432,14.21177881732038,13.780255336394262,11.916436367998081,10.420851253448483,11.531989924433251,0.5843828715365239,0,0,13,0,1,0,1,0,0.014796777296777303,0.5632732082732084,0.1258426966292135,0.1258426966292135,0.060674157303370786,0.056179775280898875,0.08314606741573034,0.14157303370786517,0.10337078651685393,16,14,2,1,2.856179775280899
2611,426,17,5.110328638497653,25.058823529411764,41.41615023474179,13.36206572769953,15.851643192488263,14.944652815392658,14.472981220657282,11.000343192488264,12.07183098591549,0.6126760563380281,0,2,18,0,1,0,1,0,0.027955377955377954,0.36775724275724275,0.15527950310559005,0.11594202898550725,0.062111801242236024,0.043478260869565216,0.055900621118012424,0.12422360248447205,0.08695652173913043,13,11,1,4,3.209109730848861
2318,387,21,4.971576227390181,18.428571428571427,52.15790697674419,10.562517534145442,12.746105574012551,12.785403640627713,11.20040974529347,10.956319416758951,10.784496124031008,0.5762273901808785,0,2,11,0,4,0,0,0,0.09232348111658456,0.44802955665024635,0.15034168564920272,0.13439635535307518,0.06150341685649203,0.06150341685649203,0.0774487471526196,0.1070615034168565,0.0888382687927107,10,11,3,2,2.712984054669704
2336,408,21,4.703431372549019,19.428571428571427,59.11989252127185,9.597913121361398,12.406448723690103,12.24349002098031,9.950434491978609,10.30780604567846,9.410344827586208,0.5882352941176471,2,0,14,0,4,0,1,0,0.13840579710144926,0.4845039018952062,0.1513157894736842,0.12280701754385964,0.041666666666666664,0.02850877192982456,0.09868421052631579,0.13157894736842105,0.09649122807017543,17,21,0,3,2.9166666666666665
3015,476,26,5.283613445378151,18.307692307692307,38.9585746606335,12.373529411764707,15.726438267614737,14.718211749993877,12.609665481577245,11.510738009049774,12.484873949579832,0.6008403361344538,0,0,28,0,2,0,1,0,0.14357864357864358,0.5523809523809523,0.15221238938053097,0.10973451327433628,0.08495575221238938,0.035398230088495575,0.06725663716814159,0.12212389380530973,0.09026548672566372,22,6,5,5,2.950442477876106
2612,457,19,4.708971553610503,24.05263157894737,56.83481017505473,11.008589715536107,14.304113785557988,13.427899808715576,12.17425601750547,10.090779037199125,9.429759299781185,0.5798687089715536,0,0,31,0,3,0,4,0,0.07651864264767491,0.48086859377181956,0.11299435028248588,0.14124293785310735,0.05273069679849341,0.0583804143126177,0.08851224105461393,0.10357815442561205,0.08662900188323917,18,14,0,6,3.1393596986817327
1817,320,18,4.6625,17.77777777777778,69.55743055555556,7.973958333333336,11.111111111111112,11.20814326018867,9.419263888888889,9.20593402777778,8.888750000000002,0.5625,1,4,16,0,2,0,2,0,0.17456140350877197,0.3283625730994152,0.11684782608695653,0.12771739130434784,0.04076086956521739,0.04891304347826087,0.10869565217391304,0.13043478260869565,0.09239130434782608,19,9,1,2,2.953804347826087
2583,454,27,4.674008810572687,16.814814814814813,59.78907150118607,9.257885462555066,12.44717045069468,12.161744961471694,9.315350728566585,9.615213453066756,8.86035242290749,0.513215859030837,2,3,24,0,3,0,1,0,0.09598694316436251,0.6288018433179725,0.11302681992337164,0.13026819923371646,0.04789272030651341,0.04597701149425287,0.09578544061302682,0.14367816091954022,0.09003831417624521,16,15,1,0,2.739463601532567
2178,366,15,4.907103825136612,24.4,47.702120901639375,12.28862704918033,13.84945355191257,13.023866798666859,13.119959016393445,10.422712021857922,10.463934426229507,0.6420765027322405,0,1,19,0,0,0,9,0,-0.0653860028860029,0.47792207792207797,0.1244343891402715,0.11538461538461539,0.04072398190045249,0.058823529411764705,0.08597285067873303,0.1515837104072398,0.08144796380090498,13,12,0,2,3.427601809954751
2083,341,21,5.07624633431085,16.238095238095237,49.66621293580971,11.038216031280548,14.146692733789507,13.5591,11.951342456826332,11.475587259693711,11.331378299120235,0.6158357771260997,0,0,16,0,1,0,0,0,0.17183868762816132,0.5242367281840966,0.15521628498727735,0.09669211195928754,0.05089058524173028,0.015267175572519083,0.04580152671755725,0.183206106870229,0.13231552162849872,18,13,5,7,3.035623409669211
1497,255,18,4.850980392156862,14.166666666666666,60.52352941176474,9.040784313725489,11.1921568627451,11.072351349416056,9.918117647058821,9.866876470588235,9.616470588235295,0.5764705882352941,0,0,15,0,1,0,1,0,0.2013690476190476,0.3688690476190476,0.10561056105610561,0.1353135313531353,0.0297029702970297,0.036303630363036306,0.10561056105610561,0.12211221122112212,0.08250825082508251,10,6,0,2,3.211221122112211
1690,302,21,4.549668874172186,14.380952380952381,67.16343150923667,7.840073196235622,9.6691530149878,10.426177893888326,7.9463088184036295,8.764514708957826,7.765562913907285,0.5794701986754967,0,3,20,0,2,0,0,0,-0.013060224089635824,0.5419467787114847,0.11202185792349727,0.1448087431693989,0.030054644808743168,0.05191256830601093,0.1284153005464481,0.07103825136612021,0.03551912568306011,5,1,3,0,2.759562841530055
2195,381,17,4.755905511811024,22.41176470588235,57.595732283464585,11.53594750656168,14.04451443569554,12.80148409080202,13.670314960629923,10.20111690288714,9.70551181102362,0.6062992125984252,0,0,31,0,3,0,7,0,0.1353090909090909,0.5248525252525253,0.20681818181818182,0.12727272727272726,0.056818181818181816,0.03636363636363636,0.07954545454545454,0.07272727272727272,0.045454545454545456,3,5,5,1,3.5272727272727273
2449,431,29,4.658932714617169,14.862068965517242,64.9741562555774,8.314907192575408,11.363947885061576,11.285456440507943,8.802034624308405,9.770896359093342,8.373085846867749,0.5614849187935035,0,1,30,0,4,4,2,0,0.0794973544973545,0.42962962962962964,0.12716763005780346,0.12138728323699421,0.04046242774566474,0.03275529865125241,0.10789980732177264,0.13872832369942195,0.09441233140655106,23,10,6,5,2.9922928709055876
2319,397,13,4.816120906801007,30.53846153846154,46.738636363636374,13.767186147186148,16.263780663780665,14.452119694410143,15.396786613889887,10.621794660894661,10.644949494949493,0.5944584382871536,0,0,17,0,3,0,1,0,0.08769106407995296,0.49736184597295713,0.1463963963963964,0.13513513513513514,0.08108108108108109,0.04279279279279279,0.08783783783783784,0.08333333333333333,0.06306306306306306,12,12,0,1,3.204954954954955
2603,411,47,5.304136253041363,8.74468085106383,57.94457915145986,8.367967609489053,11.074239659367397,11.271016140411913,9.974356751824818,11.496226399026764,10.838929440389293,0.6009732360097324,13,0,19,0,0,0,2,0,0.14367816091954025,0.38965517241379294,0.14587332053742802,0.09021113243761997,0.0345489443378119,0.028790786948176585,0.06525911708253358,0.16122840690978887,0.09980806142034548,13,7,6,21,2.595009596928983
1928,326,14,4.892638036809816,23.285714285714285,50.09039059304706,11.67188957055215,14.582903885480574,14.06817628641468,12.480991820040906,9.70333836400818,10.343558282208587,0.5828220858895705,0,1,26,0,2,0,0,0,0.10704665704665704,0.42087542087542096,0.12953367875647667,0.09326424870466321,0.06735751295336788,0.05699481865284974,0.11658031088082901,0.10362694300518134,0.08031088082901554,16,2,2,2,3.082901554404145
2982,549,25,4.424408014571949,21.96,59.22923965936742,10.670474452554746,12.418004866180048,11.855464076750408,10.825628415300542,9.63857712895377,7.934671532846714,0.5373406193078324,0,0,25,0,5,0,3,0,0.08249158249158249,0.5820966070966069,0.15569823434991975,0.12841091492776885,0.06420545746388442,0.048154093097913325,0.11075441412520064,0.0738362760834671,0.05457463884430177,20,6,5,1,3.1380417335473516
2759,508,33,4.3858267716535435,15.393939393939394,69.80582080649012,7.347100930565496,9.464662371748986,10.018931242160765,6.924213791457888,9.68409451204963,7.029921259842524,0.547244094488189,1,5,22,0,3,0,2,0,0.1040922619047619,0.42812372812372823,0.15682967959527824,0.14165261382799327,0.048903878583473864,0.03541315345699832,0.1045531197301855,0.0775716694772344,0.06239460370994941,13,15,4,1,2.8853288364249576
1735,313,19,4.5303514376996805,16.473684210526315,62.563668530351464,8.420848242811505,12.266389776357828,12.07096230602999,7.732955271565494,9.255679297124601,7.824920127795526,0.5686900958466453,0,0,12,0,3,0,5,0,0.0911214416896235,0.4381657483930212,0.1226158038147139,0.1362397820163488,0.06267029972752043,0.03814713896457766,0.10354223433242507,0.1008174386920981,0.08991825613079019,19,4,4,3,2.8365122615803813
2973,518,32,4.7335907335907335,16.1875,60.401598696911236,8.855943532818532,11.571525096525097,11.81641974633143,8.958962355212353,9.347102702702703,9.120849420849424,0.5212355212355212,0,3,29,0,0,0,2,0,0.024615501519756836,0.4856225937183384,0.13435374149659865,0.11564625850340136,0.06972789115646258,0.061224489795918366,0.12585034013605442,0.07653061224489796,0.04421768707482993,12,5,1,2,2.8401360544217686
2044,336,17,5.074404761904762,19.764705882352942,45.01846638655462,11.890259103641458,14.929691876750702,14.299716787436793,12.352799369747899,11.383972268907563,11.150000000000002,0.6517857142857143,0,0,16,0,3,2,3,0,0.10738503920322104,0.39138475161202435,0.1556122448979592,0.11989795918367346,0.06887755102040816,0.030612244897959183,0.05357142857142857,0.16071428571428573,0.12755102040816327,15,13,3,5,3.186224489795918
3086,516,32,4.974806201550388,16.125,50.726162790697686,10.60434910451751,13.241272387062281,13.080570797549615,10.897888933440257,10.271983667468591,10.715891472868222,0.5717054263565892,0,1,22,0,3,0,2,0,0.07445792511581988,0.48680033416875523,0.14675767918088736,0.12627986348122866,0.08191126279863481,0.04436860068259386,0.08532423208191127,0.09556313993174062,0.08191126279863481,15,15,1,3,2.6552901023890785
2949,518,38,4.652509652509653,13.631578947368421,67.24219061166431,7.266856330014225,10.626376752692543,11.101131339891392,7.299109937004673,9.769016277179436,8.274131274131275,0.527027027027027,0,2,22,0,2,0,1,0,-0.042586872586872604,0.46642857142857147,0.12950819672131147,0.13934426229508196,0.040983606557377046,0.054098360655737705,0.10819672131147541,0.11639344262295082,0.07868852459016394,25,10,4,1,2.6540983606557376
2643,468,25,4.6431623931623935,18.72,64.9111230769231,8.856099145299144,11.419623931623931,11.446984129993638,9.799294871794874,9.693388068376068,8.79316239316239,0.561965811965812,0,2,27,0,2,0,0,0,0.02007352941176471,0.4329656862745098,0.16074766355140188,0.11775700934579439,0.04299065420560748,0.05420560747663551,0.11962616822429907,0.07850467289719626,0.06542056074766354,11,11,3,2,3.175700934579439
2004,344,16,4.7936046511627906,21.5,55.95315321477429,10.481997264021889,12.396443228454173,11.78182255692154,11.265524965800275,10.4237170998632,9.96686046511628,0.5988372093023255,0,0,12,0,0,0,1,0,-0.019878787878787857,0.36551515151515146,0.14540816326530612,0.11224489795918367,0.05102040816326531,0.030612244897959183,0.07908163265306123,0.13520408163265307,0.125,21,11,6,3,3.1556122448979593
2013,343,23,4.85131195335277,14.91304347826087,59.76172471996318,9.408543808500848,11.76915758784717,11.920831013317361,10.445995089765233,10.332318689581097,9.903206997084549,0.60932944606414,0,1,14,0,1,1,2,0,-0.1486111111111111,0.2777777777777778,0.17632241813602015,0.12342569269521411,0.042821158690176324,0.012594458438287154,0.06297229219143577,0.13602015113350127,0.10327455919395466,10,18,3,3,2.934508816120907
1777,293,20,5.054607508532423,14.65,56.294911476109235,9.956653156996591,12.376194539249148,12.048122262838007,11.533451365187709,10.472786348122867,10.613651877133105,0.6382252559726962,0,2,20,0,5,4,2,0,-0.11387249114521843,0.6079250295159386,0.14772727272727273,0.09659090909090909,0.0625,0.05965909090909091,0.07954545454545454,0.11931818181818182,0.06818181818181818,7,5,2,5,3.372159090909091
2217,402,22,4.514925373134329,18.272727272727273,60.7961865671642,9.772880597014929,12.517611940298508,12.161744961471694,9.88529850746269,9.464728656716419,8.163681592039797,0.5572139303482587,0,4,27,0,1,0,1,0,-0.06878246753246753,0.5824404761904762,0.15151515151515152,0.12121212121212122,0.047619047619047616,0.047619047619047616,0.12987012987012986,0.07142857142857142,0.03463203463203463,7,6,0,1,2.9545454545454546
2062,352,13,4.849431818181818,27.076923076923077,52.73261363636365,12.150373376623374,14.716233766233769,13.140968706690074,13.982252435064936,10.715119805194806,10.556250000000002,0.6420454545454546,0,0,15,0,3,0,5,0,0.06122448979591836,0.4620181405895692,0.13784461152882205,0.15037593984962405,0.06015037593984962,0.05263157894736842,0.07268170426065163,0.12030075187969924,0.09273182957393483,11,18,0,0,3.12531328320802
2054,359,16,4.7075208913649025,22.4375,57.0431102019499,10.877059540389972,14.211768802228413,13.526455162492045,11.96117339832869,10.291294150417828,9.441225626740948,0.5793871866295265,0,0,16,0,5,0,2,0,0.0625,0.4796296296296297,0.14425427872860636,0.13447432762836187,0.0488997555012225,0.05378973105134474,0.09046454767726161,0.097799511002445,0.07579462102689487,15,5,0,2,3.2836185819070907
2296,383,26,4.955613577023499,14.73076923076923,58.97345065274152,8.839630287206266,11.036616187989559,11.288533730351634,9.57093994778068,10.497990798955614,10.192689295039163,0.597911227154047,2,1,17,0,5,0,0,0,0.06815192743764176,0.4446598639455782,0.16849015317286653,0.10065645514223195,0.07439824945295405,0.04157549234135667,0.06783369803063458,0.10284463894967177,0.09190371991247265,14,7,2,2,2.8446389496717726
1733,312,19,4.528846153846154,16.42105263157895,63.47599547511314,8.965082956259426,11.700150829562595,11.557038098267885,9.07733597285068,10.265619984917045,7.999358974358977,0.6057692307692307,0,0,17,1,3,0,0,0,-0.04168470418470419,0.4491101491101492,0.14285714285714285,0.12087912087912088,0.046703296703296704,0.06043956043956044,0.11263736263736264,0.09340659340659341,0.06318681318681318,12,7,3,1,2.947802197802198
4811,833,48,4.755102040816326,17.354166666666668,55.46517869647863,9.834307472989199,12.415856342537015,12.67411722104261,9.643613945578231,9.823785274109643,9.46122448979592,0.5150060024009604,0,0,32,0,3,0,2,0,0.15183018711707238,0.46717928701535266,0.15565031982942432,0.12473347547974413,0.057569296375266525,0.04157782515991471,0.09914712153518124,0.09701492537313433,0.07249466950959488,30,13,7,5,2.8891257995735606
2105,359,20,4.838440111420613,17.95,53.21088749613125,10.7922330547818,13.994490869699783,13.471818130807456,11.331275147013308,11.003321046115754,10.084122562674093,0.6044568245125348,0,0,21,0,0,0,1,0,0.03886054421768708,0.5750850340136054,0.17391304347826086,0.13526570048309178,0.033816425120772944,0.01932367149758454,0.08454106280193237,0.1473429951690821,0.10869565217391304,13,19,4,6,2.891304347826087
2026,354,21,4.7175141242937855,16.857142857142858,58.823066255778144,9.052121212121211,11.747098099640473,12.24349002098031,8.834946070878274,9.697942424242425,9.01751412429379,0.615819209039548,0,1,14,0,2,0,6,0,0.1407488479262673,0.4834639016897082,0.16381418092909536,0.12224938875305623,0.07334963325183375,0.04645476772616137,0.09046454767726161,0.10024449877750612,0.07334963325183375,8,8,3,1,2.9486552567237165
790,127,5,5.196850393700787,25.4,44.12878608923887,12.362637795275592,13.506036745406826,13.295006501635747,13.630498687664044,11.773217060367454,11.938582677165353,0.7716535433070866,0,0,11,0,1,0,2,0,0.08115530303030302,0.5472537878787879,0.12179487179487179,0.10897435897435898,0.07051282051282051,0.057692307692307696,0.05128205128205128,0.16025641025641027,0.12179487179487179,7,6,0,2,3.16025641025641
