char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
3207.0,469.0,19.0,5.795309168443497,24.68421052631579,19.254726742228712,16.705925260913478,20.27880148131523,17.840479805765117,18.20801144652677,12.402329379418697,15.995309168443498,0.5181236673773987,1.0,0.0,10.0,0.0,2.0,0.0,8.0,0.0,0.06878006253006255,0.5130351130351132,0.21915285451197053,0.11970534069981584,0.058931860036832415,0.01841620626151013,0.040515653775322284,0.11233885819521179,0.06629834254143646,9.0,11.0,2.0,3.0,3.3646408839779007
5293.0,824.0,50.0,5.404126213592233,16.48,34.509282004967275,13.206546624520207,16.645698803341613,15.169125081098809,13.604829814856629,11.408867622488147,13.126456310679615,0.5351941747572816,0.0,2.0,60.0,0.0,2.0,0.0,10.0,0.0,0.07188677123742059,0.41268482599651424,0.21052631578947367,0.10526315789473684,0.0804953560371517,0.04437564499484004,0.03508771929824561,0.07739938080495357,0.07946336429308566,7.0,15.0,17.0,15.0,3.179566563467492
2015.0,355.0,18.0,4.647887323943662,19.72222222222222,57.67818465655668,9.842982456140351,11.633422539399346,11.920831013317361,9.777338769458858,9.55633253047874,9.088135593220336,0.5774647887323944,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.034666666666666665,0.36266666666666664,0.19106699751861042,0.13895781637717122,0.05955334987593052,0.02481389578163772,0.06947890818858561,0.052109181141439205,0.07196029776674938,2.0,4.0,7.0,4.0,2.672456575682382
2358.0,405.0,27.0,4.807407407407408,15.0,56.017986111111156,9.638163580246914,11.787037037037038,12.009924989830619,9.650388888888891,10.165697530864197,9.526913580246909,0.5555555555555556,0.0,1.0,10.0,0.0,2.0,0.0,7.0,0.0,0.06960565476190475,0.49133184523809514,0.13617021276595745,0.10212765957446808,0.07446808510638298,0.027659574468085105,0.07446808510638298,0.15106382978723404,0.125531914893617,7.0,23.0,14.0,3.0,2.953191489361702
2885.0,474.0,25.0,5.078059071729958,18.96,47.75204113924053,11.50532700421941,13.132067510548524,13.427899808715576,12.362658227848101,10.61230253164557,11.468776371308017,0.6118143459915611,0.0,1.0,20.0,0.0,3.0,0.0,6.0,0.0,0.07980265619154508,0.45003540697985145,0.1863468634686347,0.1033210332103321,0.04059040590405904,0.04981549815498155,0.05350553505535055,0.11254612546125461,0.07195571955719557,3.0,9.0,4.0,9.0,2.848708487084871
2025.0,337.0,34.0,4.994065281899109,9.911764705882353,51.567043323442164,9.41556795252226,12.394967359050446,12.481268711053069,8.832047477744808,10.724188118694363,10.10919881305638,0.6320474777448071,2.0,0.0,8.0,0.0,1.0,0.0,3.0,0.0,0.000694444444444442,0.38425925925925924,0.15844155844155844,0.12987012987012986,0.05454545454545454,0.023376623376623377,0.06753246753246753,0.17662337662337663,0.11428571428571428,4.0,15.0,10.0,8.0,2.968831168831169
1934.0,324.0,13.0,4.966049382716049,24.923076923076923,50.43944444444443,11.973368606701943,15.553439153439156,14.138980108339055,13.531521164021164,10.92494126984127,11.09753086419753,0.5771604938271605,1.0,0.0,16.0,0.0,4.0,0.0,1.0,0.0,0.0988095238095238,0.4256493506493506,0.2,0.09863013698630137,0.03561643835616438,0.03287671232876712,0.0273972602739726,0.19452054794520549,0.07945205479452055,8.0,8.0,3.0,2.0,2.9945205479452053
3151.0,523.0,27.0,5.0,19.37037037037037,44.6643226400397,11.84169109836414,15.013922526733234,14.178119514066495,11.805185185185188,11.209144175341688,11.195028680688338,0.5315487571701721,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.028219696969696978,0.3918087121212121,0.1896551724137931,0.12586206896551724,0.05172413793103448,0.020689655172413793,0.07586206896551724,0.12586206896551724,0.07758620689655173,12.0,22.0,0.0,4.0,2.796551724137931
1246.0,210.0,12.0,4.904761904761905,17.5,55.32392857142861,9.890238095238097,13.285714285714286,13.023866798666859,10.421428571428574,10.67011904761905,10.182857142857141,0.6428571428571429,2.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,0.17871900826446283,0.43918732782369146,0.2350597609561753,0.12350597609561753,0.06772908366533864,0.00796812749003984,0.02390438247011952,0.11553784860557768,0.07569721115537849,1.0,2.0,3.0,6.0,2.749003984063745
5735.0,868.0,45.0,5.571428571428571,19.288888888888888,25.270342911358114,16.076839251829767,20.02743290864733,17.62774895328486,17.576134453781513,12.506698915695312,14.626497695852532,0.45506912442396313,0.0,0.0,34.0,1.0,4.0,0.0,6.0,0.0,0.06297979797979797,0.3513325563325564,0.20020222446916078,0.12335692618806876,0.06875631951466127,0.022244691607684528,0.05055611729019211,0.1102123356926188,0.07381193124368049,20.0,35.0,3.0,4.0,3.0262891809909
3805.0,656.0,53.0,4.7926829268292686,12.377358490566039,48.28028640059128,11.463641906873619,13.866149297856616,13.839777934574535,11.082930524759796,9.821634220251294,9.712804878048779,0.5167682926829268,2.0,0.0,26.0,0.0,1.0,0.0,6.0,0.0,-0.033953188388672256,0.42009383985190446,0.13896457765667575,0.09264305177111716,0.08991825613079019,0.04495912806539509,0.10490463215258855,0.11716621253405994,0.10490463215258855,7.0,10.0,11.0,6.0,2.923705722070845
4227.0,662.0,31.0,5.380664652567976,21.35483870967742,36.918146866777136,13.41512425689504,17.363687749731998,15.820507952093084,14.590349868433876,12.018252870090636,12.584894259818736,0.5725075528700906,0.0,3.0,20.0,0.0,3.0,0.0,12.0,0.0,0.013412698412698416,0.4353174603174603,0.1430274135876043,0.08820023837902265,0.07389749702026222,0.033373063170441,0.04529201430274136,0.1871275327771156,0.08462455303933254,30.0,18.0,4.0,5.0,3.026221692491061
89.0,16.0,2.0,4.5625,8.0,66.5275,5.967500000000001,8.200000000000001,8.841846274778883,4.059374999999999,9.954550000000001,6.237500000000001,0.9375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.6166666666666667,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.2777777777777778,0.1111111111111111,2.0,0.0,0.0,0.0,2.111111111111111
1769.0,287.0,11.0,5.128919860627177,26.09090909090909,43.72125580720095,13.10265679442509,15.280952380952384,14.191785591663535,14.685545876887339,11.424857259001161,12.225087108013941,0.5958188153310104,1.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,0.10761904761904763,0.4705555555555555,0.19076923076923077,0.12923076923076923,0.05846153846153846,0.036923076923076927,0.06461538461538462,0.08923076923076922,0.06153846153846154,9.0,7.0,0.0,2.0,3.1507692307692308
1645.0,252.0,8.0,5.48015873015873,31.5,34.39357142857148,15.418095238095237,17.707936507936505,16.04434344847333,18.381547619047616,12.419030158730159,14.030158730158732,0.5793650793650794,0.0,0.0,19.0,0.0,2.0,0.0,6.0,0.0,-0.05015432098765434,0.3131172839506173,0.18095238095238095,0.09523809523809523,0.06666666666666667,0.04126984126984127,0.031746031746031744,0.12698412698412698,0.11746031746031746,5.0,6.0,11.0,4.0,3.3682539682539683
1448.0,239.0,7.0,5.054393305439331,34.142857142857146,33.80000000000004,16.884984802431607,19.556231003039514,17.451712890111914,19.161906754333536,11.147302431610942,12.392340425531916,0.606694560669456,2.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.16388888888888886,0.387037037037037,0.17164179104477612,0.07835820895522388,0.07462686567164178,0.018656716417910446,0.033582089552238806,0.19776119402985073,0.07835820895522388,7.0,3.0,5.0,3.0,3.5671641791044775
531.0,101.0,6.0,4.257425742574258,16.833333333333332,72.40980198019803,6.744073550212164,8.543705799151345,9.236282656511921,5.836760961810469,9.823939321074965,6.382178217821785,0.7722772277227723,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.1651376146788991,0.11926605504587157,0.01834862385321101,0.05504587155963303,0.05504587155963303,0.11009174311926606,0.09174311926605505,4.0,1.0,1.0,1.0,2.614678899082569
2511.0,414.0,17.0,5.0603864734299515,24.352941176470587,45.687308985741225,12.586904761904758,16.441700295937586,14.867677710551934,13.87664251207729,11.618152192628465,11.769491525423732,0.5772946859903382,0.0,3.0,16.0,0.0,1.0,0.0,6.0,0.0,-0.050206766917293234,0.31937969924812026,0.20851063829787234,0.10638297872340426,0.09148936170212765,0.029787234042553193,0.05531914893617021,0.07659574468085106,0.08297872340425531,12.0,2.0,9.0,6.0,3.1127659574468085
5587.0,931.0,54.0,4.980665950590763,17.24074074074074,57.04130498533726,9.503900293255132,12.182991202346043,11.945661450938896,10.483482081827944,10.061115640273705,10.582580645161293,0.5112781954887218,1.0,0.0,56.0,0.0,5.0,0.0,8.0,0.0,0.10938735177865606,0.41534914361001324,0.17853922452660054,0.11181244364292155,0.07303877366997295,0.03606853020739405,0.0775473399458972,0.08836789900811542,0.06943192064923355,10.0,13.0,20.0,0.0,3.1199278629395852
184.0,34.0,4.0,4.4411764705882355,8.5,73.40813725490199,5.83588235294118,10.415686274509804,10.504223727775692,5.154607843137256,11.629221568627452,6.494117647058822,0.8823529411764706,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2935267857142857,0.7053571428571428,0.1794871794871795,0.10256410256410256,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.1282051282051282,0.07692307692307693,2.0,0.0,1.0,0.0,2.1025641025641026
3604.0,574.0,29.0,5.2630662020905925,19.79310344827586,41.75653980166177,12.91965156794425,15.729723934601985,14.772240535888997,14.397503350308227,11.63620179576521,12.566550522648086,0.5435540069686411,2.0,0.0,26.0,0.0,1.0,0.0,4.0,0.0,0.04309401290533366,0.3851486563750715,0.19726858877086495,0.10773899848254932,0.0819423368740516,0.018209408194233688,0.030349013657056147,0.10166919575113809,0.08952959028831563,3.0,23.0,7.0,4.0,3.2412746585735963
5710.0,898.0,49.0,5.342984409799555,18.3265306122449,32.08747874063576,13.853955254100025,17.027778902611868,15.786528217884907,13.940002024701357,11.084358837821423,13.067260579064591,0.44543429844098,2.0,0.0,50.0,0.0,1.0,0.0,2.0,0.0,-0.1281111111111112,0.43787301587301586,0.17588932806324112,0.116600790513834,0.06521739130434782,0.038537549407114624,0.0691699604743083,0.09683794466403162,0.06225296442687747,8.0,23.0,8.0,13.0,3.3290513833992095
5193.0,860.0,57.0,5.026744186046511,15.087719298245615,47.43693831775701,10.895912149532712,13.296598130841122,13.28429990940602,10.805965116279069,10.702042186915888,10.969626168224305,0.5616279069767441,0.0,4.0,47.0,0.0,3.0,0.0,6.0,0.0,0.029937469937469926,0.45771043771043773,0.19433198380566802,0.09919028340080972,0.07186234817813765,0.02834008097165992,0.08502024291497975,0.10728744939271255,0.08198380566801619,25.0,9.0,14.0,13.0,3.1143724696356276
341.0,62.0,6.0,4.5,10.333333333333334,66.71763440860215,6.520645161290325,6.713978494623657,9.2995712137729,4.931666666666668,7.459839784946237,6.8741935483870975,0.8225806451612904,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09041666666666665,0.49833333333333335,0.22058823529411764,0.07352941176470588,0.08823529411764706,0.04411764705882353,0.08823529411764706,0.014705882352941176,0.029411764705882353,0.0,0.0,1.0,0.0,2.0294117647058822
3383.0,536.0,20.0,5.257462686567164,26.8,28.25728593872745,16.326284367635505,18.82152395915161,16.68598849955895,17.43791241162608,11.899678672427337,12.92985074626866,0.5802238805970149,0.0,1.0,30.0,1.0,2.0,0.0,8.0,0.0,0.041959104725062174,0.5366721930551718,0.1642512077294686,0.0853462157809984,0.07890499194847021,0.04830917874396135,0.043478260869565216,0.11755233494363929,0.09178743961352658,24.0,14.0,6.0,3.0,3.420289855072464
5333.0,854.0,45.0,5.231850117096019,18.977777777777778,39.9683400988811,12.399155347384855,14.429518605256312,14.101274928730707,12.70090294041114,11.215514405412438,12.149648711943797,0.4637002341920375,0.0,0.0,51.0,0.0,6.0,0.0,6.0,0.0,0.006872294372294373,0.4641173641173643,0.18254764292878636,0.09628886659979939,0.06920762286860582,0.031093279839518557,0.022066198595787363,0.10531594784353059,0.11334002006018054,2.0,38.0,24.0,20.0,3.0982948846539617
5177.0,872.0,46.0,4.924311926605505,18.956521739130434,47.94422098423965,11.489813954702019,13.750558396827055,13.499669316799608,11.661236447039201,10.564531353720906,10.625947187141218,0.5309633027522935,0.0,0.0,45.0,0.0,2.0,0.0,3.0,0.0,0.007087542087542078,0.42861279461279456,0.2215508559919436,0.094662638469285,0.06646525679758308,0.032225579053373615,0.05740181268882175,0.06747230614300101,0.06042296072507553,16.0,5.0,12.0,13.0,3.1369587109768378
1904.0,317.0,12.0,4.993690851735016,26.416666666666668,41.173574375151674,13.57425867507887,17.072458141227855,15.402047736947555,14.282591603979618,10.72364253821888,11.437223974763405,0.5899053627760252,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.03128382034632035,0.4413419913419913,0.21529745042492918,0.141643059490085,0.056657223796033995,0.0169971671388102,0.0764872521246459,0.07932011331444759,0.0453257790368272,3.0,5.0,3.0,2.0,3.5042492917847023
1884.0,303.0,9.0,5.1683168316831685,33.666666666666664,31.171589108910894,16.438881188118817,17.664554455445547,15.774802946060372,18.062772277227722,12.435089570957096,12.56765676567657,0.6732673267326733,0.0,0.0,10.0,0.0,3.0,0.0,9.0,0.0,0.04367816091954023,0.37241379310344824,0.14520547945205478,0.1095890410958904,0.06575342465753424,0.03561643835616438,0.052054794520547946,0.1589041095890411,0.12054794520547946,15.0,6.0,10.0,5.0,3.3095890410958906
136.0,21.0,1.0,5.476190476190476,21.0,40.4914285714286,12.828571428571426,14.114285714285714,14.554592549557764,14.862857142857145,13.700957142857144,13.723809523809521,0.9523809523809523,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.0,0.0,0.041666666666666664,0.4166666666666667,0.20833333333333334,3.0,2.0,0.0,0.0,2.875
6275.0,1020.0,68.0,5.124509803921568,15.0,53.72255514705884,9.725428921568628,11.904411764705884,12.161744961471694,10.675191176470584,11.702784313725491,10.802549019607849,0.47352941176470587,1.0,0.0,108.0,0.0,7.0,0.0,13.0,0.0,0.04848111658456487,0.44064039408866995,0.1524486571879937,0.08135860979462875,0.023696682464454975,0.014218009478672985,0.029225908372827805,0.21958925750394945,0.14691943127962084,48.0,30.0,14.0,51.0,3.122432859399684
3697.0,604.0,31.0,5.087748344370861,19.483870967741936,38.085852468427106,13.708731343283585,17.038117106773825,15.952225998937053,14.129448548140601,10.835743934175277,11.875621890547265,0.5314569536423841,2.0,1.0,27.0,0.0,5.0,0.0,0.0,0.0,0.08556349206349206,0.32921825396825405,0.1634756995581738,0.101620029455081,0.08394698085419734,0.039764359351988215,0.054491899852724596,0.15169366715758467,0.08394698085419734,16.0,17.0,10.0,6.0,3.14580265095729
5125.0,839.0,43.0,5.096543504171633,19.511627906976745,41.81474343693654,12.77139451728248,15.184389230158002,14.407160662529364,13.331130161058645,10.330723024968677,11.77568533969011,0.5411203814064363,0.0,0.0,29.0,2.0,4.0,0.0,9.0,0.0,0.11777422411750767,0.45557036247334753,0.20335429769392033,0.11006289308176101,0.0870020964360587,0.03878406708595388,0.07756813417190776,0.05450733752620545,0.03878406708595388,11.0,7.0,5.0,2.0,2.8773584905660377
536.0,90.0,5.0,4.888888888888889,18.0,52.265000000000015,10.441111111111113,11.644444444444446,13.023866798666859,10.596666666666671,10.494411111111113,10.137777777777778,0.7777777777777778,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,-0.31666666666666665,0.612037037037037,0.17592592592592593,0.12037037037037036,0.06481481481481481,0.027777777777777776,0.09259259259259259,0.10185185185185185,0.06481481481481481,2.0,1.0,1.0,1.0,2.8425925925925926
41.0,7.0,1.0,4.714285714285714,7.0,78.87285714285717,3.997142857142858,8.514285714285714,8.841846274778883,4.274285714285714,8.495128571428573,6.485714285714284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.5444444444444444,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0,2.111111111111111
1361.0,215.0,11.0,5.293023255813954,19.545454545454547,44.2393507751938,11.539825581395352,14.608527131782948,13.943154165760404,12.458472868217058,10.9880503875969,12.11441860465116,0.7069767441860465,0.0,0.0,17.0,0.0,3.0,4.0,0.0,0.0,-0.11805555555555554,0.5319444444444444,0.20532319391634982,0.10266159695817491,0.053231939163498096,0.030418250950570342,0.034220532319391636,0.12547528517110265,0.07604562737642585,2.0,2.0,9.0,3.0,2.8517110266159698
2682.0,453.0,20.0,4.9050772626931565,22.65,45.08630960264904,12.597583885209712,15.594216335540839,14.554592549557764,12.997913907284762,10.964399161147904,10.70242825607064,0.5165562913907285,0.0,1.0,24.0,0.0,1.0,0.0,1.0,0.0,0.12597402597402596,0.4252164502164502,0.1786407766990291,0.1203883495145631,0.03300970873786408,0.027184466019417475,0.06407766990291262,0.13980582524271845,0.08155339805825243,9.0,10.0,16.0,3.0,3.141747572815534
2186.0,398.0,15.0,4.447236180904523,26.533333333333335,57.41404045969776,11.415338476070534,13.652959697732996,12.273956033585218,11.922732412060306,9.60022267002519,8.193954659949622,0.5552763819095478,1.0,3.0,12.0,0.0,8.0,0.0,0.0,0.0,0.11919973544973546,0.519755291005291,0.140625,0.14732142857142858,0.06696428571428571,0.03125,0.13169642857142858,0.060267857142857144,0.05803571428571429,6.0,6.0,3.0,0.0,2.9955357142857144
373.0,64.0,4.0,4.8125,16.0,64.29925000000003,7.4707500000000024,10.745000000000001,11.602472056035307,7.636875000000003,9.45247375,9.075,0.8125,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-0.15000000000000002,0.65,0.1643835616438356,0.1232876712328767,0.0,0.0273972602739726,0.1095890410958904,0.1917808219178082,0.0684931506849315,3.0,1.0,1.0,0.0,2.767123287671233
1287.0,221.0,9.0,4.778280542986425,24.555555555555557,54.632459276018096,11.129452488687786,13.183891402714933,12.68835289967788,12.125701357466063,10.591393031674208,10.154751131221722,0.669683257918552,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.05625,0.30625,0.17338709677419356,0.12096774193548387,0.04838709677419355,0.028225806451612902,0.03225806451612903,0.13709677419354838,0.09274193548387097,2.0,5.0,5.0,4.0,3.3306451612903225
5314.0,867.0,43.0,5.096885813148789,20.162790697674417,48.589836646012714,11.491020090662804,14.293489981491911,13.437107499252761,12.657727528768,11.666493680427028,11.58477508650519,0.532871972318339,2.0,0.0,47.0,0.0,1.0,0.0,8.0,0.0,0.10384505431675244,0.43527321734868896,0.20396039603960395,0.1188118811881188,0.09900990099009901,0.05247524752475247,0.05148514851485148,0.07326732673267326,0.06732673267326733,17.0,11.0,9.0,8.0,3.1633663366336635
4549.0,754.0,32.0,4.997347480106101,23.5625,46.98224941724945,12.382447552447552,16.088996061409855,14.726414109113996,13.531749055542157,10.7381535487501,11.104509283819628,0.5490716180371353,1.0,0.0,54.0,0.0,1.0,0.0,7.0,0.0,0.05300059417706476,0.42884729649435527,0.16294642857142858,0.12611607142857142,0.06696428571428571,0.029017857142857144,0.078125,0.09486607142857142,0.07477678571428571,22.0,16.0,7.0,10.0,3.4029017857142856
75.0,11.0,0.0,5.818181818181818,11.0,41.8518181818182,10.154545454545456,8.036363636363637,8.841846274778883,11.473636363636366,12.794827272727273,14.727272727272727,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,0.05,0.16666666666666666,0.25,0.0,0.0,0.0,0.25,0.16666666666666666,1.0,0.0,1.0,0.0,1.8333333333333333
1839.0,305.0,17.0,5.0,17.941176470588236,49.62420175438601,11.372552631578948,13.896140350877193,13.348371206891418,12.253333333333337,10.511035877192981,10.804605263157896,0.6491803278688525,0.0,0.0,23.0,0.0,4.0,0.0,8.0,1.0,0.09947916666666667,0.40508680555555554,0.18181818181818182,0.10962566844919786,0.06417112299465241,0.040106951871657755,0.0481283422459893,0.11497326203208556,0.0748663101604278,12.0,4.0,8.0,2.0,2.9518716577540105
813.0,144.0,8.0,4.576388888888889,18.0,61.496070804195824,9.122508741258745,10.506643356643359,10.686352973137792,9.06229166666667,10.1544986013986,8.258741258741257,0.5972222222222222,2.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.07604166666666669,0.4020833333333333,0.09146341463414634,0.08536585365853659,0.042682926829268296,0.07926829268292683,0.07317073170731707,0.20121951219512196,0.10975609756097561,9.0,6.0,1.0,1.0,2.152439024390244
1599.0,273.0,12.0,4.82051282051282,22.75,51.01877450980393,11.774264705882356,13.184313725490197,12.311054993355175,12.607948717948716,10.043450490196077,10.27352941176471,0.5238095238095238,1.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.13780193236714974,0.5646135265700484,0.128125,0.11875,0.071875,0.034375,0.05,0.146875,0.103125,10.0,6.0,10.0,0.0,2.95
2109.0,348.0,16.0,5.037356321839081,21.75,52.49734482758623,11.700528735632187,13.762758620689656,13.023866798666859,13.895948275862068,11.184892413793104,11.507471264367815,0.6235632183908046,0.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,0.2347960372960373,0.5032059607059607,0.22842639593908629,0.1116751269035533,0.05583756345177665,0.04314720812182741,0.08121827411167512,0.10913705583756345,0.05583756345177665,5.0,7.0,0.0,4.0,3.1624365482233503
271.0,51.0,2.0,4.313725490196078,25.5,60.19176470588238,9.08705882352941,13.858823529411765,13.023866798666859,7.387647058823529,9.433425490196079,6.909803921568628,0.8235294117647058,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-0.16018518518518518,0.25462962962962965,0.21818181818181817,0.10909090909090909,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.09090909090909091,0.09090909090909091,2.0,0.0,1.0,1.0,2.5272727272727273
1613.0,270.0,10.0,4.9037037037037035,27.0,44.994696969697,13.081245791245792,15.299663299663301,14.424011203321125,13.939171717171718,11.462361952861954,10.877037037037042,0.6,0.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.027499999999999986,0.48361111111111116,0.16560509554140126,0.10828025477707007,0.07006369426751592,0.03503184713375796,0.09235668789808917,0.12101910828025478,0.09872611464968153,11.0,9.0,3.0,3.0,2.8471337579617835
59.0,12.0,1.0,3.9166666666666665,12.0,88.905,3.84,4.800000000000001,3.1291,3.0174999999999983,6.863366666666667,3.966666666666672,0.9166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089285714285714,0.6476190476190476,0.0,0.0,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,1.0,0.0,0.0,0.0,2.230769230769231
223.0,36.0,2.0,5.194444444444445,18.0,40.515000000000015,12.080000000000002,11.644444444444446,13.023866798666859,12.035833333333336,10.231244444444446,12.2,0.9722222222222222,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.23333333333333334,0.5916666666666667,0.15384615384615385,0.1282051282051282,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.10256410256410256,0.07692307692307693,2.0,1.0,0.0,0.0,2.6153846153846154
1992.0,367.0,21.0,4.416893732970027,17.476190476190474,67.95908533564528,7.924628436958141,9.942482041119645,10.63711953065702,7.7144785731979155,9.11056668318058,7.300817438692096,0.45231607629427795,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.16096491228070178,0.5579260651629072,0.20047732696897375,0.08353221957040573,0.06205250596658711,0.050119331742243436,0.07159904534606205,0.059665871121718374,0.0405727923627685,0.0,0.0,4.0,1.0,3.324582338902148
2258.0,370.0,20.0,5.064864864864865,18.5,51.1665340179718,10.947354157752105,12.971673085151906,12.579926864409941,12.136039829302987,11.403605348737699,11.613008130081305,0.6378378378378379,0.0,1.0,5.0,0.0,2.0,0.0,6.0,0.0,-0.0027083333333333313,0.263125,0.2463768115942029,0.12077294685990338,0.06521739130434782,0.021739130434782608,0.033816425120772944,0.08695652173913043,0.09420289855072464,4.0,6.0,7.0,1.0,2.920289855072464
1735.0,265.0,15.0,5.516981132075472,17.666666666666668,45.357445573294655,11.996981132075472,14.342525399129173,13.639024540459548,14.747288824383162,12.453199564586358,13.673962264150944,0.6754716981132075,1.0,0.0,10.0,0.0,4.0,0.0,5.0,0.0,0.03214285714285715,0.5453007518796993,0.19365079365079366,0.09523809523809523,0.05714285714285714,0.015873015873015872,0.044444444444444446,0.15873015873015872,0.12380952380952381,8.0,6.0,4.0,7.0,3.092063492063492
1630.0,266.0,16.0,5.112781954887218,16.625,44.53646327356856,12.1306015037594,16.304916136495084,15.091289759661642,12.881972238288029,11.477896067090803,11.404511278195486,0.6090225563909775,2.0,1.0,24.0,0.0,3.0,0.0,1.0,0.0,-0.09188762626262627,0.4238005050505051,0.18181818181818182,0.09740259740259741,0.05844155844155844,0.02922077922077922,0.03896103896103896,0.1038961038961039,0.07792207792207792,4.0,5.0,1.0,4.0,3.409090909090909
144.0,22.0,2.0,5.545454545454546,11.0,53.388181818181835,8.545454545454547,9.854545454545455,10.125756701596842,10.189090909090911,12.794827272727273,13.145454545454541,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0625,0.1125,0.20833333333333334,0.08333333333333333,0.125,0.0,0.0,0.16666666666666666,0.08333333333333333,1.0,1.0,0.0,0.0,2.0416666666666665
3276.0,542.0,41.0,5.023985239852398,13.21951219512195,45.35253760999149,12.112324723247237,15.792336077206926,14.609391389360088,12.656047402781716,11.079694323020153,11.073800738007382,0.5535055350553506,0.0,1.0,32.0,0.0,1.0,0.0,3.0,0.0,0.09025297619047619,0.4957217261904763,0.15210355987055016,0.13268608414239483,0.05501618122977346,0.03559870550161812,0.04692556634304207,0.16181229773462782,0.0970873786407767,13.0,22.0,9.0,3.0,3.352750809061489
1103.0,194.0,11.0,4.664948453608248,17.636363636363637,63.96191580756016,8.35417525773196,11.00274914089347,11.37473899888905,8.625240549828177,9.566047079037801,8.738144329896908,0.7010309278350515,0.0,0.0,8.0,0.0,3.0,0.0,1.0,0.0,0.27205387205387205,0.6092592592592593,0.12053571428571429,0.10714285714285714,0.05803571428571429,0.049107142857142856,0.07589285714285714,0.16964285714285715,0.09821428571428571,11.0,1.0,3.0,1.0,2.950892857142857
1716.0,281.0,11.0,5.074733096085409,25.545454545454547,45.17811536180312,12.775240213523134,16.057058125741403,14.554592549557764,14.180326215895612,10.810528944246737,11.874021352313171,0.6654804270462633,0.0,0.0,10.0,0.0,1.0,0.0,2.0,0.0,0.1195475159760874,0.5641993918779634,0.1918238993710692,0.1320754716981132,0.0880503144654088,0.015723270440251572,0.05345911949685535,0.09748427672955975,0.07232704402515723,5.0,5.0,4.0,1.0,2.861635220125786
1682.0,267.0,8.0,5.284644194756554,33.375,27.753707865168536,18.863991439272343,22.448154093097916,18.699421769314853,22.532102728731942,12.270183467094704,13.575280898876407,0.6741573033707865,1.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.07122564935064936,0.3523989898989899,0.22666666666666666,0.10666666666666667,0.07666666666666666,0.02,0.07,0.09333333333333334,0.08,8.0,7.0,0.0,4.0,3.6466666666666665
5183.0,863.0,35.0,4.9837775202781,24.65714285714286,49.36929779837777,12.498823373613643,14.636901175302103,13.61853068045163,14.372163549081279,10.275299615957623,11.280417149478566,0.5527230590961761,0.0,3.0,32.0,1.0,3.0,0.0,17.0,0.0,0.04403286107831563,0.35092483274301456,0.1899497487437186,0.13366834170854272,0.05628140703517588,0.03819095477386935,0.08743718592964825,0.09045226130653267,0.06834170854271357,11.0,8.0,17.0,16.0,3.1457286432160805
